IPDs
0.6107447285179145
0.7889297157528545
0.5841620974645455
0.47878046421057047
0.48561079601981855
1.1441479132415884
0.45436020390136944
0.5784198868989754
0.38159256417926735
0.9814994357045326
0.5285949358711023
0.539962796926478
0.4579397459292947
0.6842744758298411
0.7894572422839163
0.503637593978649
0.7981523886000566
1.1732963408062147
1.0058122427511353
0.5897775655953978
0.9462121413686921
0.5535574744542636
0.9552330409995478
0.8218347881925089
1.0923421597810592
0.926786112733388
1.1307687356848624
0.8488221962674075
0.8624863484623503
0.9385416924927102
0.32604004987824714
0.5829380770276644
1.0179216281424126
1.0637752468029336
0.9353533637457191
0.5126094606165703
0.8974635031058918
0.5798433366049647
0.6111290933893128
0.43751975545574234
0.43763015112907433
0.5893747967022296
0.8401900409047977
0.9435933465220552
0.8766278911710513
1.0687403208268889
1.0265478048717713
0.5059037257917064
0.9229575442194656
0.9288318949372554
0.5310877441970993
1.1435494370169104
0.417360785325349
0.9870560044862332
0.6657045924645019
1.0180548788666597
0.9591335892812943
0.4503215150367993
0.5241644930831718
0.45182833602489514
0.46515514396934166
0.5927892901498663
0.4435657739116615
0.6535587462671827
0.5903392012379111
0.9585869750859614
1.0127895886491947
0.7204940576548965
0.8566591509127773
0.8378462332265256
0.9921491129367217
1.1254629529948743
0.5230803316949139
0.9743156769669763
0.3729833207663222
1.0513544749217743
1.086090731191419
0.9654730788200475
0.5396511491833424
0.8893375475615373
0.4231771225980936
1.0690017562782377
0.4904973054115482
1.0365720250728279
0.6019915176711202
0.5823186039740483
1.061846303296563
0.4097431879339031
0.9390558493252856
0.9022673651994171
0.9632243932673726
0.9145828272359591
1.079714772980618
0.9640330447461746
0.8816916905309098
0.9044127140619861
1.0638835209896569
0.7889754088866434
1.1025585033750676
0.6455351443757933
0.4934184352279217
0.8954367571295138
1.1030566379382145
1.0820081780907111
1.0018868386665547
1.0275858931062576
0.9536390705711947
0.9308203937509874
0.9841952280348948
0.5465478259484201
0.9817951956884394
0.5790316492310599
0.9737293907781616
0.9220068248174635
0.47195996219294817
0.9500987149941189
0.5554340039488055
1.002865576130684
1.077537062550133
0.5976127584975295
1.0966573486084852
0.46333362721951
0.9044568289079721
0.5926929754152707
0.4745232863609473
0.9492312133327068
0.8631715156147983
0.5890010927454216
1.0163382497656988
0.9208419470603009
0.8875785904827308
0.5780501906379408
0.7217632366787522
0.4936993189429798
0.42252918987002397
0.4686925067746486
0.4835510069700732
0.4311951531102847
0.37954939762058865
0.6148321217426183
0.8054862161776367
0.40256737000608883
0.9547081395203441
0.9722328172056004
0.9482754101125918
0.6268379093229108
0.38884230904292116
0.643338897059953
0.6481485770431719
0.981469934368708
0.4352823242251461
0.7078279243322223
0.6128610749656843
0.4048564618306943
0.6773001300404027
0.892135674158481
0.36693546576803676
1.0136731126701797
0.4059464183992023
0.9066089271511426
0.572620101910113
0.39750164176055086
1.0504103373075808
1.0539093349396376
0.8174688306605413
0.48887294069370074
0.9641954095904511
0.6587234987070346
0.6725342864066861
0.858077388251809
1.1663035351381852
0.6368548605189455
0.4892259127898063
1.006937429178718
0.99034201226812
1.0563051520380276
0.642198765828643
0.4495453992764087
0.5808390820889254
0.43332103215661666
0.6567679379145188
0.525962394732035
0.9797082736985209
0.6018432330397712
0.6021608521930214
0.6073855667321106
1.0873018002536297
0.5381769899767956
0.6266641141338706
1.0279827748238661
0.6778904529593037
0.424608704475523
0.571159550688189
0.40455275652836137
0.6376425303782145
1.1562034302509419
0.8338085246811496
0.8576261684034762
0.3921756007480465
0.6288998894535328
0.4910593871967156
1.1011384264438242
0.40734690736157647
0.6665227509994258
1.128209561238553
0.39613678811430897
0.8734359253782824
0.9759423659891256
0.9339506225143966
0.48382120984919147
0.6317783610265789
0.48555760746006854
0.545048768311237
0.6530486866942938
0.6117787626071504
0.3820380087593119
1.0086203125923694
0.43070671510990477
1.049836572497897
0.5213576881119564
0.4802689478511996
0.4565663461377052
0.8561455607647993
0.9744764257430211
0.9037163640265984
0.847737417044485
0.4526602344380133
0.8607340170359364
0.5515408360776513
0.6202050223113623
0.8729912497898493
0.8537736985545897
0.9393222729482916
0.82487253983047
1.06670226287014
1.0175590694655743
1.0272593240271353
0.9906825475839389
0.41180662530982304
1.036494881698438
0.8251274398636085
0.45273613790062894
0.8801851033303675
0.5396037716664449
0.3846433435155145
1.1038527575325345
0.5337462423966994
0.42132287047951406
0.4775488750887879
0.5050954455092501
0.9317820025109721
0.45299728004332296
0.7875405041212458
0.5973303460472912
0.6594724101362915
0.5455758377323251
0.535234577477204
0.8364800320978433
1.0523703228550938
0.4045141975243999
0.5898050742245549
0.9321335766098143
0.5969531522480085
0.39649667565080005
0.47278259446806553
0.9353063099845064
1.0212219047922606
1.0936519139683483
0.42845045923614694
0.4412058618243774
0.833972718727584
0.9681981407542694
1.0637094658513908
0.8313817212167084
0.5850975803835504
0.8701771162186672
0.6324596552930348
0.8911693970682683
0.6057706768735981
0.9456768142577151
0.8499449055506871
1.0328236519136818
1.0351357189173815
0.49728976980578693
0.9959703694486597
0.4664467346233003
0.5139972473543881
0.5130047361126894
0.5162418443976934
0.9871400406664265
0.45149143631937205
0.5886867012496716
0.48960068049519884
1.254703170206197
0.9992217686896965
0.865622818706655
0.9116162014709895
0.35397232828854835
0.3778279088321442
1.0400530815221425
0.4141981856334763
0.5035525022758395
0.5655338308308657
1.0041221451434401
1.051038228924197
0.4008849255802515
1.0917348690220856
0.930905788789967
0.7892670544888236
1.1759852971955553
0.9175984605514171
0.40893604150722673
0.8562920751165032
0.3760040129660779
0.6368790596466186
0.9636517465872174
0.45809160031067925
0.3928300613705983
0.5163274009554482
1.030449088882738
0.963986750129041
0.44892832448412956
1.073947597174074
0.9195669224524124
0.8309866159244942
1.0967992880180826
0.5360557345908695
0.42570108757893976
0.8544854281326212
1.0713381749192732
0.6225306766976925
0.6791284697512369
0.9322037776536818
0.508746655719969
1.0745869098041478
1.0793890102019807
0.5446668688764956
0.5119000813484299
0.8641191928201404
0.8026242880247004
0.6722547966007905
1.0763628779575896
0.46444736227721783
1.0551213734891547
0.5237870861731592
0.38147142277102064
0.3901770374260188
0.8024307902660157
0.9097306299346143
0.5334409134817777
0.9661379119899095
0.510772980284694
0.5680762015109511
1.0749770349491037
0.8691109722422216
0.5342456088964317
0.9984499501837923
0.7800209312958425
0.5504289710673802
0.5350300028391288
0.9830728966101531
0.5124634194837118
0.5210391336428772
1.053717809596463
0.7263084817171104
0.37733323321500944
0.8134772009709292
0.8477146787772357
0.3832845642821462
0.6080404474390744
1.0941369649411286
0.8786558827417255
0.980449305918193
1.0185111373031095
0.5969799998241784
0.9736110474253438
0.8991770879396157
0.46298011315468085
0.914570911414295
0.44816433117310994
0.9534629224155635
1.066668801377097
1.0224908664370658
0.48324191346913414
0.39890460500547303
1.0038405437860867
0.6369053998982402
0.4223226996476544
0.5346453775702589
0.5253899079588499
0.41305670138326933
0.3910520706082
0.9771034330089409
0.8664773733751138
0.4901887389190396
1.0954994233433872
1.015029042158632
0.8862526229119424
1.161598919545972
0.5669255170599716
1.074571999828877
1.046074242643566
0.4880943976217574
0.3762953801736886
0.9406189485360287
0.9085870700812937
1.1305936641884824
0.935856169510295
1.0143854180596843
1.0844176795689373
0.44040975952033073
0.9431342724230407
1.012546938929721
0.3862629463666346
0.48807423248153475
0.43878913506624834
0.43007480993826075
0.8482928749557056
1.033555946441823
0.8927748505253226
1.0330641613406653
0.780399727634479
0.9138901762855105
0.5873554617784102
0.9399565719859364
0.4146941622714617
0.5756924555217245
0.956907988587675
0.48707903211153175
1.0622628143829638
0.6435229665717404
1.0217460779107954
0.3800834599637722
1.0644931242545677
1.0036329681574
1.0939777954517607
0.9546087091792786
0.9256537757425941
0.4286803245757163
0.5951397053570685
0.628319891346342
0.8708599306401403
0.4419469870844439
0.9750193240828314
0.8325466592369485
0.401779375570947
0.6279145286818619
0.8946895981841233
0.43232455335998815
0.8555723082046606
1.0041510782600576
1.0799324871742695
0.8983195220025539
1.0170931046348177
0.6300679288085462
0.6593075422565807
0.8868967232317608
1.0678340553806647
0.38064364942640094
0.5793903154024665
0.8617321218777749
0.4923995750452571
0.8925914253287985
0.6904148764311867
0.9517764369465348
0.4934914520979321
0.9445128793967714
0.39850420080329446
0.6063640088291281
0.8773720634659335
0.36268377332120094
1.053835187845017
0.7106058026288811
0.8381879823486186
0.5062483013071557
1.1629567260882934
0.40227302021434075
1.0376023431329011
0.49081089548982154
0.95066346791171
0.9947417054848133
1.0098100118970503
0.6889023137623804
1.0110317846217696
0.5134329301625182
1.005907509332338
0.6437033618971264
1.0384565358952684
0.43747448254421395
0.5789618712995186
1.0813695745383827
0.6242455663559316
0.39270757879037116
1.1226850091178686
0.5175524985852161
0.6836013653092918
0.5280219085289246
1.0491605833985185
0.5833517425620357
1.0385821771111288
0.6214707708733072
0.5463719319001881
0.6803929443774425
0.9523782490178937
0.5090431434072712
0.5437346769941056
0.9518861250379055
0.46939319483808367
0.9824828744549741
1.0964741795480661
0.6185440671019085
0.8366739989949432
0.5774463147400922
1.014500908098466
1.0750194749889939
0.4085117725039741
0.8471931200437531
1.0572941353420637
1.065826762157702
1.0801786423835038
0.7974456801031781
0.555606053438262
1.1894390159987576
0.47555892740085676
0.8951387861581136
0.533985843057313
0.6415128077837009
0.8168090467436503
0.8820957241794043
1.0156639596842605
0.4113899200019221
1.0414824843635828
0.6422353986071394
0.39189882724966263
0.49054473916156016
0.9125747333253655
0.9148952134000395
0.5622458406567389
0.43324209082650317
0.8309780039647796
0.5550986086634335
0.8997921673982782
0.6112885692299596
1.0406915983685463
0.44094096666086713
1.0019498121266355
0.35249946690536693
0.9949637616177411
0.8665255820148217
0.6023321221488843
0.5760259499419044
0.9227932650271715
0.6864188914948902
1.0512461440469265
0.4730614915512446
1.1251361909364264
0.862713516791616
0.9722922923451255
0.9926301983403425
1.0932702213416774
0.8628969192128947
0.6583325251447969
0.4521273216314764
0.49820073174952634
0.9873843123761448
0.8751376911565397
1.0905814540526757
1.0091424798833473
0.6862544726785803
0.45088896969654146
0.923974920791316
0.5292306263318219
0.5925729265579469
0.9072524424403603
0.5547899277738858
0.8587831675494759
0.5435767760704691
1.1060375269917513
0.8003113124273382
1.0649083553535945
1.1139446028448705
0.6492524335707845
1.1247624417957542
1.1278567131122381
1.0191471570310877
0.4603302888319588
0.9893562630598892
0.5886277712921333
1.0649094330435998
0.6171101300756939
0.5400576683167928
0.8074980702777468
0.686504087338635
1.0217325992637385
0.7829999755302438
1.0697149050090926
0.5188787082675373
0.511926758830434
1.0665338294538682
0.8549603704375421
0.5291871846997938
1.0269839728229007
1.0438306847124426
1.0051635741410117
0.42491427900742756
0.5692655114294677
0.6273405290835279
0.8869898684288728
0.8040981893101865
1.0143821137090967
0.6161591548971984
1.0333107343340118
0.8119604242445222
1.0135321181064272
1.0736534377908256
0.5496345816739207
0.6564369156048507
1.0329191750003157
0.5734889319106368
0.48643229045285935
1.0570894532438533
0.9669391955188809
0.6404598732876223
1.0766637662207916
0.5077338681498434
0.8174580724066286
0.5365186518402042
0.8712725442865247
0.38233538762208225
0.5840100978824324
0.4530542590331702
0.9531573220526931
0.4155384121687053
0.3769819405728346
0.9449808361298244
0.9049834030968545
0.4600466223773211
0.42152972432653346
1.0435146103869806
1.0998110180099685
0.8925684825299652
0.9323205063988479
0.866229222090089
0.5731575168751042
0.9372625220906873
0.44436858116753264
0.5096670224982948
0.3994610380818269
0.9441987954276309
0.4089485706083512
0.6089580653812716
0.9689154927260318
0.42494647945970304
0.39710726932877155
0.9515598862074397
0.6550188638527314
0.46705618158988127
0.3619218494840017
0.9753379561855996
0.9533952902610009
0.9598773726791472
0.48082484911220885
0.46493081115828166
0.9078666483717505
0.46543054071406276
0.6052086670086299
0.9817063471760173
0.8062290411386468
0.4449701402138358
0.3762064827680315
0.6723064184136845
0.9662491340647948
0.8594015403479035
0.8383407697303462
0.9042332604513894
0.5150525121361658
0.8848760984079198
0.9120023893670026
1.026223105896449
1.1291661032834042
0.9457330919701823
0.4431731753337035
0.5573834279713138
0.927949629838479
0.33390410354931876
0.9950706087814434
0.8788992690018999
0.4808992508238587
0.5428830957115693
0.916709938582907
1.083710959858511
0.874087384205233
0.7769211009588914
0.9421261340617082
1.0524197689330317
0.9989315250331074
0.47465814224369646
1.0508193020814518
1.0070976640284064
0.5880221433853207
0.9317246751974949
1.0106148730695796
0.4155478659370899
0.9917012479984197
0.5032918328201926
0.4540481282106883
1.0159691606730648
0.9817146570535096
0.9817040182958315
1.0629265279437488
0.5038896773437649
0.8958543864035496
0.49790250783441864
1.1794720822211655
1.0682577732355574
1.005358215724581
0.6916670300744188
1.0947450373776884
1.030089419390229
0.9613727968052521
0.9305309916801325
0.6372465932367907
0.9201677215826245
0.5083557295799885
0.47043029704740275
0.5574949737837508
0.5872981985539941
0.4228578586036025
0.4918944662828635
1.0980302396490742
0.3691455058390964
0.4732023020941925
0.3939530439486789
1.0007980237709941
1.0068508313393896
0.6301734893438207
0.8894985546000124
0.3708072106950813
0.38668529622135583
0.9794877305597299
0.6861227614468414
0.9502824894950301
1.0930663522172206
0.4781398093804881
0.5963971576448058
0.9050638286159894
0.4776624556626118
0.5492414889413196
0.33540788594908455
1.0433129424721417
0.887937248841963
0.5419293376427594
0.9276090334782163
0.7716855911158683
1.0776920405442896
0.93062767943575
0.875646562260024
0.6034517807299352
0.44427671241212435
0.5247414011303431
0.9241197355703177
1.0467890096318822
0.6372475907725946
1.0064525046642554
0.5264005855928374
0.6038037822263688
0.3902852254405002
0.8645968836575502
0.7692845189695043
0.618186039913109
0.460951158740464
0.5292872518890631
0.48800318131537085
1.0379457309425846
1.0934723474093357
0.6453097848299869
0.6751339053463369
1.0505847453146462
1.1410544983947912
0.4528916602898235
0.5915471149382163
0.4455479012333038
1.120178060871692
0.8661726953871999
1.0708534176380275
0.3688482495159212
0.6378625409889065
0.7852770838194357
0.9849611207600265
0.40353000835553376
0.9566640208336723
1.025999535871297
0.4739709146885204
1.0738655369160597
0.4955767709212846
0.671340464240606
0.4224618586978905
0.36751518941743266
0.36720099467759904
0.4082262571193095
0.3750800231842014
0.9015673258903631
0.6507107741572437
0.3813532194176318
1.1123255837594213
0.8842563756271895
1.10591524793074
0.5183295059787911
1.0964085915952528
0.6396777674037806
0.5399591473941064
0.3962045774596188
0.5609091590773192
0.9883885714054829
1.0342085315625988
0.5652890191880658
0.45424950631443484
0.4684810895794181
1.1056717889945855
0.4584647083338021
0.5040488397839255
0.9778777530116828
1.0211496088017524
0.48287386091466433
0.963971732599988
0.83715729124145
0.5355550476415332
0.8530996853890329
0.5978826809024328
0.983273177114055
0.48906289444818923
0.5397558869009461
0.409508572288894
0.8951628186412561
0.5427300653893925
0.9678849840029199
0.47930916274342344
0.5509603024321273
0.9344847440580272
0.39714358873944144
0.5219924009739072
0.9582709753004259
0.47933913493780145
0.49071976221291186
0.42032463771195433
0.33184547074165055
1.0430354622975797
1.0091889057553838
0.5236577091012155
1.058426462016487
0.46875758226227465
0.9992338497879266
0.5019472531934416
0.5085188952631247
0.48058833520722194
0.45087942388224933
0.47570481850153107
0.5395133035591163
0.8614340444936611
0.5489452124718451
1.0497406193780683
0.6726337566160374
0.8875242120420526
1.1487156336262052
0.8564440843119299
0.6015056123184676
0.33463083593483356
0.9715335029958228
0.49723293265217955
0.8819739100788865
0.44680390391670277
0.8971013114550866
1.133643289267456
0.5120109505029146
0.8738554342498647
0.7456774142490754
1.0139302977463394
0.8616396838802615
0.5354414368863136
0.6252316513996075
0.7505243889101373
0.9358468997964815
0.4438520586653432
0.8723573156792115
1.0996447384798205
0.3251735056963519
0.4420555686835813
0.9466086582560408
0.9433740465921892
0.4243064968154633
0.3875832475283903
0.6766142022578137
0.6811104524689447
0.6047967736794374
0.9144302044010412
0.8225623475905898
0.985827716417415
0.9257075369425362
0.5686940475677427
0.3939518478100129
0.5035808222117035
0.9577094733438376
1.084973188020403
0.373628813049261
0.5360187017041945
0.86145770768606
0.9732003665236009
0.4976141166536578
0.5051710672677153
1.0276776194709238
0.3514228198072846
0.4499035284446561
0.549079210548609
0.8534788892550016
0.9111479426161107
1.0299086065346756
1.0427460284473395
1.115273061429257
0.8776198384764482
0.8390428665964
0.5749467590911054
0.4859722321870474
0.4678266976161663
0.5964189909261736
0.37901551907141073
0.6550187067306582
0.5295340858520653
1.1506630203042976
1.142831277740676
0.5763386383436933
0.5905212147071043
1.1006691921432847
0.6077087312600811
0.4446082575339228
0.8980311974521851
0.37723814285656476
1.009865942875573
0.6041349309201974
0.8643948094725875
1.0986455517355094
0.9806794953718434
0.4800544559499001
0.99611568881188
0.6525116928953032
0.6721161979064293
0.4639415995491368
0.6618940613866473
1.1584397122492842
0.9164957627017067
0.5129517196594359
0.5607856233780047
1.0069569086313297
0.6124997144236982
0.851238228000305
0.4805524705920861
0.5045345357718583
0.8883456092482152
0.6699408225827092
0.8742273138119391
0.5670001186416597
0.46174127058035663
0.591374911250967
0.9419741038249504
0.371528531102308
0.41375286598812766
0.3906427980400543
0.49022339467378995
1.0211245747598836
0.9244887343078941
0.6418649058074288
0.7987918508664197
0.5847265975396682
0.6696601006308894
0.4241383608120555
1.13834364194945
0.95173336899127
0.934389740103226
1.0745613280344948
0.9922157087582024
1.0165782895108846
0.8341806642769248
1.1013723819971308
1.0543545475442733
0.5094622121897416
1.06214700829437
0.8580976078709596
1.0555685166389275
1.0945168129995448
0.9720346444992851
0.8553720060085291
0.91119704754068
0.9742807488841597
0.9091224568126983
1.0248196577258408
0.973902817249844
0.41256161696448285
0.42106987129919143
0.8547015572445726
1.0530188213795981
0.6592786948379198
0.8256530111305282
0.3919541403991091
0.4441958972019298
0.42611030404126216
0.5538447717947201
0.5200510023234959
1.046598016166576
0.4194054792625557
1.1562829772697205
1.0469154105298508
0.4272040213121455
0.3985329671643069
0.8825882190087521
0.4494221987508608
0.659670250802998
1.1116572981400326
0.9433323002134213
0.6522143675276186
0.9777114273796662
0.6500038872369595
0.6272048815133652
0.5769477559455787
0.8835218444276303
0.8478458553067083
0.8819884158145203
1.1051187738645494
0.8563833983735354
0.62792832807728
0.6227204655497871
0.6159749794107384
0.5451539525160866
1.0003020802985751
0.44852817229224534
0.9438650569803129
0.510416941262768
0.9217711813330941
1.1215496090298325
0.5145117731908794
0.6082127466820522
0.6003344806888643
0.581511712770712
1.090026777251674
0.35305863221571326
0.518114802564836
0.8351893781852986
0.6007374318331817
0.545281217883645
0.45634050765492734
0.7343786004554023
0.4819776683820085
1.0156465485502055
0.5392518807545221
0.46036513704131365
0.632431827040566
0.6349142076188263
0.5217037889220663
0.9560446172689075
0.6144695416845193
0.943796954679858
0.9363958652124115
0.6477377516635805
0.6295306410101823
0.5655498233153876
0.6411406710322873
0.8458522440457984
0.5490303913839738
0.4791796633066963
0.413629365857049
0.4117708422925831
0.6464901171094042
0.3817615864906504
0.9969764145881734
0.9309865188215039
0.46831973244785596
0.4072328789437179
0.503269373610188
0.9884702289489458
0.44589832456915424
1.0643919289938724
0.6159037928290662
0.6501285874167008
0.7371982535236923
0.5724202245396327
0.893467400574623
0.88253198230969
0.6558995810016307
0.48578335076237084
0.8376949885641826
1.0711329060259072
1.0811601824832002
0.9339049900004278
0.5334304582782831
0.9297085637233293
0.4035103699709486
1.0941366347728256
1.089861837579556
1.0835349523635869
1.0225483360982448
1.0970858841400386
0.6612497146831215
0.43854972814789706
1.0598658920439112
1.1342244269580217
0.5254992398222644
0.976106930753324
1.0442820418938494
0.7477083899113711
0.8343316232114424
1.0766386267194419
0.5191743091738829
0.41283220724511827
0.5997170835081821
0.8557061724798277
0.5767383859182287
0.3641687473877765
0.6551342389111807
0.624982453777184
0.6318626656302151
0.45822794092459296
0.9826867895716254
0.9553336149216457
0.3920589803150553
0.5276886015400034
0.6122807549056598
1.1277504349672414
0.9287789532860119
1.144482540990536
0.9819932654803224
1.1135022719191876
0.9798038214180146
0.9747206793721427
0.917246566035154
0.9718765669329471
0.6461100700956884
0.6386839408130118
0.6143259157623366
0.6011690889050486
0.9383283465412868
0.908597673470668
0.5852953343040379
1.0005068370866677
0.415109471758946
0.8349895012818906
0.4871837473160734
0.873564957428149
1.010653450195812
0.6492651980066255
0.9033949995200689
0.5627347469616256
0.4935438253634042
0.3567799892183867
0.434530786869475
0.8805735964989176
0.8154010150595501
1.0248738479905115
0.47689966768323205
1.084019369213353
0.5717009612703822
1.0497384190449859
1.0731639134715154
0.9806733530462955
0.42882087431830934
0.955665019023586
1.0660803908580665
0.3866926997510295
1.1190537096332533
0.5702210496105357
1.051027716541535
0.4541476094570311
0.43672166170533205
1.0382488021074492
0.4914160433062101
0.5009150550438307
0.573181342436486
0.6552037839711689
0.5859079230517859
0.5986599594520519
0.9924572085143238
0.4257562167965607
0.6076662013945539
0.9341819321965795
0.7323476012193009
0.9052079337159444
0.8987620935693995
0.9796395198628551
1.08104016015491
1.0442290235409264
0.6005004298629146
0.5018376176312124
0.9825532405212036
0.6154961446459181
0.42375005688205974
0.5623123593276501
0.9160070890257898
0.9894057135671169
0.5637396505699356
0.856083663704821
0.5723333448876345
0.6321787176120399
0.6522240454651002
0.6634787171892439
0.8301158668837809
0.7951622315947396
1.0407281261950712
0.6080075214901549
1.0392021511461362
0.3519827696266156
0.9913255919943272
0.49366705796450505
0.379284643865995
0.44967577296265626
0.7919045368155904
0.8788551435050495
1.1072967177104924
0.9972072698679767
0.44050419603019525
1.0742385321219985
1.0198547981202397
0.5902736904744044
0.49653540987702083
0.5579702757494588
1.108475901854248
0.4076594096224719
0.6065692698771707
0.5771129847319574
0.9479551015497173
0.4751517089848075
0.9300640500117426
0.7825059257887337
0.6835499657524274
0.4181253381888342
1.0992475142047253
0.6863253410371227
0.36346170524351756
0.7892726361393556
1.0151577423322977
0.4807183842714654
1.0534584896124422
0.6679041131171677
0.5516116046192042
0.4939109108595612
1.1657472085657796
0.5335461874711753
0.4723890588410889
0.3774838621295555
0.9903869359667954
0.9782020053535155
1.087924507014153
0.9558532135969253
0.973795711576133
0.5061782034309832
0.9695972436092654
1.0669054677504741
0.8512614479917386
0.42347966775941215
0.9987940441306256
0.8718636760745967
0.6847770228775224
1.037331851566485
0.6332790695842846
0.3991476100167733
0.637842399365674
0.3681244307956524
0.428962105225384
1.0278631919865657
0.606250842461582
0.39239311491990736
1.0969831302716528
0.3332071816733971
0.9295639483839208
1.0451824785409027
0.8296158667454394
0.5804432134277386
0.7560657922800673
0.5639733614513326
1.004965321345249
0.4038052069079382
0.49947609581619273
0.567969118550428
0.8577193604783947
0.9722430189880021
0.5734799348266039
0.6754784949300775
0.7161152719562879
0.6201117664288363
0.8368880730149846
0.8380187376850756
0.9830823858233563
0.9543228368674053
0.5360390392566182
0.4457520011402364
0.6202717820779811
0.9686640279083029
0.6191579330733024
1.0120571321078993
0.8170263924651167
0.40205482856626673
0.6272000187592185
0.43861911318085556
0.8359680594583712
0.6815270923863275
0.8477078849863671
0.4559601430113884
0.9815584691062593
1.0315292779743177
0.5998026164391251
0.9270648925446798
0.9845693952963568
0.5155074351986647
0.9575708501233393
0.6138094300378618
0.9600510716772513
0.3974518078536798
0.6337106709056979
1.0043473455998273
0.9271265785830916
1.0059609706429495
0.9442444950172004
1.0060745351343248
0.38258691981524345
1.132509506439258
0.5172051397658467
0.40762691939709284
1.0457995121282715
0.5419013596138798
0.5916698906082775
0.5390740939595261
0.3486024928174479
1.086021352061704
0.5322440858356984
0.9477248314802057
0.9118544272321888
0.6220690368096299
0.8827815908071889
0.7621819790018386
0.975914291211462
0.653845854310756
1.1641085571879461
1.0547698903120137
0.9959668756161962
0.42178121470695124
0.8811713502491758
0.4607478195625469
0.530091626335467
0.44583119860317383
0.5813760331421955
0.5547058356439297
0.41212152000053953
0.8291038326365318
0.5307945688564942
0.8863420193406072
0.9470822579483998
0.598831358429301
0.9939478443423123
0.9428583524508563
0.807537982189515
0.8487927290586641
0.46548734783317597
0.9241461456271802
0.4236554191254493
1.0345497947816378
0.8247767940952255
0.5969257996492469
0.9087347574393003
0.8863413444003888
0.9420660478348547
0.31179868735187255
0.9056194760986459
0.5821674496015637
0.8533258314137496
0.6327452540529155
0.6622586732716406
0.7976988306408133
0.9020363697621745
0.5176701302736434
0.5859804336276928
1.1013766104927558
0.6584731213476237
0.9191046193008359
0.9607760014832266
1.0252747964224398
0.925956504421523
0.42579207605447816
1.0325494424836528
0.39282639224862204
1.0938300995043864
0.48291734851630824
0.8229646520699796
0.6078236913312797
0.5497517403602178
1.0978306473368997
1.058030113375069
1.0309475720794055
0.9326367351664736
0.5147930076337905
1.0652064842084907
0.5635455300809231
0.5367970579728417
0.9377616746331457
0.35548030602401315
0.5156133534574628
0.5399137564213775
0.5811401326472562
1.108022307537953
1.0575630494524557
0.8237457966584213
1.0578737698817704
0.5709651231197139
0.5188984111472068
1.0990614735848696
0.863221908621092
0.9851172837051922
0.5689435564144788
1.1720993061979017
0.9276968199671284
1.023266539176866
0.4848495468239438
0.5551314130498644
0.6356225270908692
0.5900111941625223
0.5861065433612916
0.3593474147306254
0.48394721792797785
0.34829627505759714
0.9241954319820355
0.8406526680615762
0.4787851137005321
0.5193496315181361
0.9917693538277742
0.5607749846774795
0.5584935031275946
0.31670270136026063
1.12394618360857
0.8404725001063376
0.926203266522254
1.0601765961485503
1.0092237699632571
0.49136663103691114
1.1121174423967133
0.6542613196927369
0.5864409099267134
0.9289499472831009
1.0864984276645426
0.6622294146979412
0.6244546997885492
0.6147158752076436
0.8456172279218722
0.9092863032361664
1.038328845402323
0.8017982905343475
0.8201148798606422
0.5282425561087524
0.9186388134459388
0.579749978269422
0.4175802636670536
0.3438102018366352
0.8638654943220475
0.8442629319489929
1.1281252819864163
0.4680766429410147
0.4844087828033075
0.3268787729618129
0.5993102292121297
0.5432384057851757
0.6100152130508538
0.9005827121216484
1.0492436811927992
0.9654273540735082
1.0896701110261444
0.6603497161845596
0.6360062801418994
0.9066532528322316
0.6671909605267253
0.9447986585550173
0.9220354696038746
1.1242845726094397
0.5264929214418921
0.977359542323842
1.1149047238168523
1.0757969071048596
0.4984566460959328
0.5308281830104332
0.9131109191138539
0.6169885470801774
0.6765945106782573
0.6231638546358106
0.552797850745297
0.575367288734904
0.7212518302149057
0.6569728973505834
0.5652731929093691
0.5502577233926776
0.5567352927268854
1.0818755426685416
0.9943982152975419
0.49568642167038235
0.7951278514863487
0.8704278107003716
0.6602855378149268
0.40845212831815153
0.5115184048838036
1.071664207727712
0.9984678320238116
0.5582301895269168
0.6030442282118975
0.41037127826617326
0.8194998900737501
1.0377896965258282
1.0870659597174357
0.798991934234537
0.3670501759252468
0.631954341356062
0.5607085603837212
0.379289284502908
0.9748986064561824
0.8669557448504173
0.5695813998738755
0.4918369503180945
0.9542403952927956
0.6323060343242504
0.888588432030461
0.4837413765814977
0.611472368563054
0.49135454650850463
0.5952209547877118
0.5105357896623759
0.5457324852185164
0.6495689012132304
0.7491685504366926
0.9490501166414419
0.8621106528100752
1.0432963981961343
1.0627070207927587
0.5872286400366906
0.6123267063103106
0.7941321063017693
0.45714925074731905
0.983234356887506
0.8381795313330815
0.5209990820485936
0.4249269360089786
0.3806596316017141
1.1258778041362034
0.5182012515225454
1.013761062262075
0.8111325880901935
0.8779978628136746
0.6523996038291058
0.438210919841706
0.8450910112441222
0.42268792509654696
0.46558074002251043
0.6351552643571737
1.1168429753556754
0.9395310138262509
0.5304082408125216
1.0457558184223084
0.48644754605748763
0.7168630180176331
0.46383233474500185
0.4707165346266248
0.9595129456468513
0.8540649243187556
0.8331031439795528
0.38973458528347354
0.40364374549211046
0.3877138766639262
1.100014455207059
0.47734733124733264
0.8485629814547176
1.0199087644915459
