1.236
1.353
0.378
0.901
1.438
0.233
1.040
0.334
0.927
0.431
1.473
0.839
0.488
0.715
0.414
1.126
1.094
0.937
0.621
1.029
0.664
0.699
0.616
0.257
0.727
0.386
0.687
1.569
0.746
0.850
0.665
0.622
0.328
0.995
0.782
0.355
0.813
0.901
0.421
1.365
0.530
1.533
1.250
0.981
1.330
0.380
0.633
0.787
0.646
0.302
1.151
1.002
0.589
1.055
0.553
0.721
0.670
1.068
1.060
0.264
0.877
0.701
1.070
0.951
0.439
1.015
0.761
0.330
0.979
0.996
1.060
0.591
0.219
0.742
0.240
0.827
0.718
0.930
1.130
0.225
0.765
0.717
0.276
0.969
0.305
0.225
1.106
0.426
1.146
0.931
0.760
0.342
0.524
1.038
0.749
0.540
0.693
0.848
0.118
1.021
0.268
0.973
1.001
0.622
0.593
0.525
0.479
1.362
1.173
1.242
0.712
0.410
1.154
1.262
1.167
0.299
0.926
0.508
0.997
0.817
0.944
0.412
0.706
0.515
0.523
0.494
1.051
0.641
1.092
0.604
0.486
0.606
0.283
0.591
1.039
0.603
1.083
0.562
0.525
0.502
0.760
0.482
0.590
0.333
0.809
0.728
0.764
0.245
1.178
0.893
0.825
0.194
1.003
0.835
1.299
0.968
0.932
0.971
0.351
0.448
0.845
0.696
1.092
0.826
1.385
1.282
0.973
0.499
0.714
0.821
0.774
0.439
0.860
1.024
1.069
0.438
0.813
1.149
1.059
0.232
0.777
0.742
0.847
0.611
0.952
0.773
1.007
0.587
1.177
1.117
0.642
0.110
0.672
0.887
0.297
0.384
1.353
0.899
0.865
0.825
1.441
0.677
0.995
1.226
1.414
0.840
1.322
0.924
1.351
0.923
0.497
1.223
1.419
0.742
0.836
0.445
1.222
0.735
0.300
0.107
0.319
1.007
0.844
1.037
0.380
1.226
0.645
1.184
0.788
0.119
1.415
0.740
1.152
0.829
0.726
0.735
0.814
0.854
0.873
0.325
0.682
1.074
0.435
0.650
1.102
1.118
0.259
0.310
0.657
0.956
1.087
0.577
0.386
0.988
0.655
0.944
0.363
0.274
0.513
0.605
0.631
0.772
1.041
0.580
1.250
1.019
0.793
0.345
1.262
0.685
0.335
0.450
1.375
0.404
1.113
1.058
0.955
0.341
1.025
0.424
0.612
0.755
1.212
0.530
1.057
0.763
0.371
0.806
1.256
0.590
0.975
0.781
0.701
0.408
1.021
1.286
1.081
0.289
0.861
1.152
1.532
0.718
0.412
0.577
1.541
0.739
0.477
1.473
1.316
1.474
1.341
0.382
1.255
0.893
0.735
0.953
0.508
1.370
0.895
0.878
0.454
0.268
0.418
1.265
0.271
1.240
0.758
0.762
1.079
0.882
0.134
0.826
1.302
1.262
0.369
0.454
0.681
1.269
0.722
0.822
0.140
0.974
0.494
0.624
0.743
0.864
0.958
0.747
0.530
0.905
0.253
0.908
0.431
1.343
0.526
0.949
0.843
1.315
0.281
0.547
0.663
1.219
0.260
0.324
1.366
1.114
0.619
0.362
1.025
0.709
0.644
1.448
1.226
0.909
0.387
0.755
0.993
1.050
0.730
0.712
0.659
1.001
0.607
1.058
0.697
1.014
0.290
0.988
0.310
1.186
0.775
1.175
1.161
0.987
0.240
1.068
0.587
0.692
0.612
0.691
0.632
0.575
0.800
0.779
1.015
1.035
0.571
0.595
1.273
1.357
1.362
0.323
0.288
1.058
0.411
0.527
0.915
1.061
0.409
1.052
1.345
1.068
0.725
0.782
0.457
0.993
0.265
1.047
1.153
0.710
0.774
0.986
1.274
1.246
0.699
0.510
0.859
0.986
0.357
0.873
0.815
0.677
0.909
0.573
0.466
1.081
0.636
1.141
0.670
0.679
0.907
0.453
0.677
0.899
0.498
0.596
0.545
0.553
1.085
0.637
0.417
0.984
0.553
0.163
0.626
1.058
0.324
0.527
0.768
0.693
0.546
0.878
0.697
0.517
0.603
0.991
0.527
0.710
0.640
0.816
0.721
1.006
0.345
1.067
0.277
1.063
0.341
0.176
0.975
1.100
1.543
0.657
0.828
1.280
0.606
0.658
1.417
0.511
0.741
0.704
0.934
0.756
0.483
0.928
0.394
0.466
0.307
0.659
0.522
0.648
