0.728
0.895
0.807
0.374
0.962
0.298
0.680
0.475
0.916
0.469
1.348
0.414
0.892
1.031
0.329
1.160
1.081
1.335
0.597
1.035
0.626
1.083
0.636
0.825
1.232
0.776
0.640
1.054
0.792
0.379
0.740
0.668
0.316
0.999
0.789
0.351
0.815
0.490
0.931
0.956
1.036
1.488
1.266
1.443
0.882
0.830
0.575
1.218
1.038
0.748
1.157
0.641
0.600
0.646
0.553
0.739
0.682
1.082
1.073
0.684
0.898
1.158
0.635
0.576
0.418
1.025
0.411
0.300
0.978
1.003
0.622
0.616
0.219
0.742
0.240
0.827
0.355
0.994
1.114
0.196
0.771
0.720
0.782
0.938
0.299
0.200
1.100
0.432
1.141
0.934
0.760
0.338
0.532
1.473
0.719
0.571
1.267
0.421
0.752
1.040
0.254
0.514
1.013
0.627
1.111
0.505
0.973
1.378
0.688
1.228
0.698
0.398
0.608
0.900
0.709
0.775
0.942
0.846
0.918
0.770
0.944
0.412
1.041
0.343
0.884
0.462
1.009
0.662
1.097
0.591
0.426
1.023
0.312
0.609
1.056
0.614
0.625
0.568
0.921
0.473
0.774
0.938
0.192
0.341
0.448
0.856
0.345
0.255
1.202
0.892
0.407
0.238
1.039
0.830
0.797
1.010
0.924
1.015
0.349
0.466
1.234
1.063
1.557
0.791
1.353
0.799
1.425
0.510
0.714
0.309
0.812
0.424
0.438
1.038
1.020
0.445
0.401
1.131
0.604
0.271
0.846
1.066
0.834
0.600
0.916
0.306
1.029
0.663
1.199
1.124
1.124
0.115
0.672
0.887
0.297
0.945
1.357
0.489
1.278
0.552
1.488
0.528
1.020
1.181
0.983
0.832
1.342
0.939
0.899
0.930
0.498
0.758
1.418
0.746
0.843
0.449
0.726
0.805
0.741
0.099
0.320
0.621
0.928
1.031
0.372
1.204
1.023
0.445
0.778
0.636
1.415
0.753
0.705
0.871
0.712
0.800
0.333
0.417
1.361
0.316
0.288
1.087
0.423
0.636
1.093
1.110
0.640
0.338
1.076
0.959
1.076
0.572
0.378
0.544
0.651
0.933
0.708
0.322
0.907
1.015
1.065
0.401
1.021
0.572
1.250
0.646
0.325
0.410
1.263
0.675
0.329
0.975
1.376
0.841
0.635
1.283
1.295
0.389
0.553
1.048
0.628
0.705
0.817
1.235
1.503
0.291
0.593
0.824
1.256
0.967
0.288
1.127
0.187
0.687
1.471
1.303
1.067
0.278
0.375
0.723
1.028
1.157
0.842
1.150
1.517
0.741
0.453
0.993
0.830
1.480
0.870
0.390
0.678
0.926
0.631
0.996
0.910
1.343
1.469
0.386
1.131
0.254
0.911
1.277
0.270
1.223
0.794
0.346
1.058
0.323
0.138
0.835
0.763
1.302
0.333
0.497
1.099
0.538
1.140
0.327
0.847
0.958
0.474
1.079
0.696
0.902
0.940
0.760
0.511
0.914
0.240
0.920
0.867
1.364
0.624
0.550
0.381
1.351
0.262
0.626
1.065
0.463
0.267
0.878
1.337
0.735
0.560
0.823
1.008
0.225
1.329
0.912
1.428
0.824
0.521
0.304
0.583
0.560
0.743
0.721
0.191
1.445
0.538
1.072
1.269
0.972
0.295
0.966
0.723
0.761
0.777
1.187
0.710
0.641
0.215
0.659
1.069
0.683
0.610
0.338
1.065
0.940
0.794
0.409
0.588
1.026
0.561
0.589
0.707
0.947
1.365
0.343
0.261
1.058
0.409
0.930
0.890
0.651
0.444
1.559
0.848
1.067
0.645
0.327
0.933
0.996
0.747
0.957
0.717
0.722
0.757
0.620
0.709
0.877
1.247
0.944
0.893
0.575
0.377
0.579
0.449
0.991
0.527
0.521
0.478
1.060
0.629
1.116
0.647
0.640
0.851
0.923
0.251
1.003
0.532
0.843
0.545
0.891
1.081
0.615
0.752
0.926
0.589
0.597
0.640
1.057
0.336
0.508
0.438
0.661
0.541
0.526
0.303
0.512
1.024
0.992
0.940
0.736
0.634
0.447
1.198
0.623
0.720
1.492
0.755
0.570
0.297
0.158
1.354
0.491
1.516
0.611
1.231
1.142
0.623
1.038
1.417
0.486
0.705
0.728
1.347
0.754
0.468
0.924
0.394
0.466
0.307
0.659
0.522
0.648
