0.728
1.444
0.791
0.936
0.937
0.740
1.096
0.897
0.896
0.922
1.421
0.861
0.884
0.656
0.338
1.115
0.588
1.004
0.657
1.029
0.692
0.709
0.621
0.213
0.727
0.769
0.113
1.059
1.235
0.866
0.179
1.058
0.317
1.468
1.219
0.821
0.774
0.459
0.448
0.949
0.584
1.537
1.261
0.982
0.880
0.376
0.625
0.801
1.038
0.358
1.153
0.619
0.593
1.053
0.973
0.746
1.114
1.084
0.638
0.266
0.879
0.711
1.080
0.571
0.794
0.596
0.792
0.336
0.590
0.595
1.078
0.616
0.635
0.215
0.656
0.784
0.371
1.008
1.129
0.209
0.784
0.725
0.292
0.939
0.301
0.187
1.097
0.434
1.149
0.927
0.759
0.347
0.512
1.479
0.721
0.568
1.267
0.421
0.752
1.507
0.232
0.951
0.995
0.595
0.591
0.830
0.761
0.971
1.304
0.826
0.760
0.436
1.204
0.837
0.846
0.294
0.496
0.487
0.988
0.771
0.579
0.568
0.990
0.306
0.490
0.510
1.054
0.644
1.101
0.605
0.490
0.609
0.651
0.603
1.045
0.614
0.619
0.142
0.520
0.978
0.401
0.954
0.570
0.376
0.809
0.216
0.403
0.327
1.227
0.883
0.403
0.235
1.041
0.377
0.918
1.470
0.533
0.597
0.818
0.467
1.189
0.995
1.077
0.803
0.940
0.827
1.444
0.521
0.714
0.821
0.774
0.439
0.418
0.613
1.145
0.403
0.790
1.137
1.046
0.250
0.336
0.720
0.827
0.501
1.386
0.283
0.958
1.000
0.733
0.697
1.187
0.105
0.672
1.272
0.764
0.374
1.347
0.906
1.303
0.672
1.031
0.636
1.011
1.233
1.403
1.304
0.881
0.956
1.346
0.941
0.485
1.239
1.410
0.745
0.358
0.487
1.222
0.735
0.732
0.601
0.306
0.580
0.879
1.077
0.398
1.300
1.008
0.526
0.786
0.129
1.427
0.739
0.733
0.856
0.734
0.790
0.812
0.414
1.326
0.316
0.682
1.074
0.435
0.650
0.663
0.673
0.653
0.347
1.083
0.968
0.633
1.014
0.376
0.542
0.663
0.950
0.367
0.655
0.897
0.605
1.068
0.390
0.592
0.994
0.673
0.682
0.784
0.819
0.875
0.253
0.784
0.346
1.327
0.433
1.093
1.071
0.918
0.335
0.606
0.547
0.612
0.246
1.188
1.071
1.042
0.765
0.293
0.792
0.679
0.625
0.343
0.809
0.204
0.555
1.046
1.305
1.581
0.757
0.862
0.621
1.556
0.704
0.885
0.456
1.519
0.740
0.488
1.477
0.798
1.483
1.336
0.858
1.255
0.893
1.200
1.371
0.945
0.802
1.495
0.827
1.101
0.710
0.912
0.825
0.299
1.208
0.838
0.773
0.605
1.014
0.134
0.235
1.389
1.197
0.445
0.408
0.681
1.269
0.722
0.822
0.666
0.612
0.483
0.581
1.238
0.771
0.989
0.257
0.975
0.942
0.315
1.292
0.359
1.313
1.016
0.561
0.867
1.369
0.278
0.570
1.065
0.463
0.704
0.833
1.330
1.158
0.589
0.383
0.636
0.213
1.322
1.393
1.366
0.857
0.459
0.750
0.996
1.055
0.733
0.718
0.654
1.007
0.609
1.065
0.697
1.014
0.771
0.497
0.269
1.210
0.787
1.188
1.171
0.994
0.649
0.673
1.077
0.683
0.609
0.694
0.625
0.578
0.449
0.745
1.010
0.608
0.581
1.069
1.273
1.357
0.829
0.817
0.687
0.609
0.470
0.941
0.385
0.643
0.424
1.562
0.848
1.072
0.640
0.330
0.930
0.997
0.748
0.956
1.124
0.708
0.779
0.976
1.274
1.246
0.699
0.928
0.859
0.568
0.363
0.562
0.926
0.656
0.512
0.879
0.867
0.670
0.645
0.674
0.688
1.033
0.498
0.575
0.347
0.922
0.533
0.503
0.905
0.597
1.085
1.111
0.727
0.929
0.600
0.187
1.054
0.584
0.703
0.521
0.787
0.719
0.546
0.893
0.334
0.904
0.619
1.001
0.543
0.715
0.654
0.456
0.721
0.655
1.171
1.508
0.276
1.035
0.349
0.703
0.969
0.619
1.073
0.664
1.249
1.218
0.608
0.607
1.421
0.495
0.741
1.137
1.370
0.251
0.467
0.919
0.394
0.466
0.307
0.659
0.522
0.648
