0.728
1.444
0.791
0.438
0.979
0.287
0.664
0.446
0.911
0.949
0.764
0.496
0.832
1.078
0.707
1.148
0.579
0.905
0.133
0.546
0.660
1.068
0.634
0.412
0.727
0.386
0.171
1.099
1.235
0.400
0.757
0.680
0.311
1.006
0.790
0.356
0.269
0.500
0.917
1.410
0.568
1.040
0.819
1.478
0.899
0.842
0.568
0.801
0.646
0.697
1.152
0.642
0.594
1.041
0.965
0.737
1.108
0.656
1.067
0.257
0.485
1.139
0.631
0.948
0.799
1.017
0.431
0.293
0.970
0.590
1.065
0.609
0.219
0.742
0.240
0.827
0.718
0.930
1.130
0.225
0.765
0.717
0.276
0.969
0.305
0.225
1.106
0.426
0.755
0.977
0.338
0.348
0.441
1.491
0.723
0.568
0.693
0.450
0.706
1.516
0.237
0.509
1.014
0.629
1.112
0.502
0.973
1.377
0.688
1.228
0.698
0.398
1.142
0.876
0.801
0.309
0.957
0.866
0.921
0.787
0.944
0.951
0.700
0.555
0.888
0.463
1.003
0.664
1.086
0.592
0.904
1.010
0.310
0.984
1.056
0.609
0.627
0.564
0.924
0.454
0.438
0.492
0.571
0.242
0.809
0.728
0.764
0.245
0.804
0.471
0.852
0.147
1.466
0.359
0.957
1.418
0.567
0.535
0.829
0.449
0.817
1.165
1.087
1.300
1.392
1.293
1.425
0.517
0.714
0.821
1.345
0.394
0.423
0.603
1.162
0.414
0.443
1.124
0.589
0.636
0.272
1.124
0.841
0.680
1.353
0.305
0.564
0.624
1.180
1.115
0.642
0.115
1.249
0.853
0.301
0.942
0.945
0.534
1.279
0.627
1.477
1.011
1.011
1.212
0.951
0.865
1.312
0.959
0.888
0.938
0.497
0.767
1.418
0.746
0.842
0.448
1.222
0.735
0.300
0.617
0.717
0.973
0.349
1.061
0.807
0.617
1.020
0.357
0.332
0.722
1.459
0.748
1.122
0.856
0.704
1.244
0.324
0.860
1.327
0.297
0.288
0.606
0.435
1.023
1.088
1.088
0.276
0.301
1.079
0.954
0.627
0.587
0.740
0.994
0.313
0.492
0.698
0.688
0.906
0.597
1.059
0.383
1.009
0.565
0.673
1.045
0.304
1.115
0.839
0.265
0.792
0.335
1.331
0.434
1.095
0.541
1.413
0.336
0.595
0.592
0.610
0.738
0.751
0.705
1.472
0.250
1.169
0.816
1.256
0.967
0.835
0.745
0.196
1.175
1.005
0.851
1.063
0.286
0.378
0.718
1.031
1.156
0.386
0.738
1.031
0.763
0.923
1.457
0.810
1.006
0.871
0.857
1.255
1.300
1.113
1.381
0.462
1.352
0.856
0.885
0.980
0.721
0.422
1.225
0.255
1.252
0.743
0.796
1.044
0.355
0.138
0.306
1.379
1.197
0.441
0.417
1.099
0.538
0.788
0.810
0.705
0.952
0.474
1.088
0.696
0.901
0.940
0.281
0.968
0.959
0.326
1.300
0.808
0.932
0.695
0.560
0.876
1.364
0.274
1.170
0.663
0.655
0.259
0.311
0.859
1.196
0.556
0.390
0.997
0.743
0.577
1.464
0.688
0.914
0.353
0.324
1.043
1.013
1.070
0.388
0.329
1.425
0.556
1.053
0.697
1.518
0.273
0.989
0.314
1.184
0.774
0.747
1.184
0.973
0.650
0.665
0.601
0.692
0.606
0.334
0.598
0.959
0.790
0.418
0.994
1.027
0.562
0.590
0.707
1.385
0.697
0.830
0.680
1.018
0.432
0.923
0.389
0.641
0.921
1.061
1.360
1.067
0.751
0.312
0.970
1.490
0.254
0.523
0.741
0.717
0.783
1.005
0.709
0.877
1.247
0.944
0.893
0.954
0.368
0.525
0.914
0.662
0.517
0.887
0.516
1.076
0.643
1.130
1.055
0.615
0.526
0.873
0.751
0.391
0.496
0.938
0.905
0.956
0.616
1.122
0.721
0.408
0.630
0.623
0.659
0.596
0.370
0.524
0.452
0.664
0.558
0.890
0.705
0.529
1.031
0.583
0.537
0.712
0.646
0.455
1.198
0.623
1.297
1.469
0.775
0.992
0.320
0.698
0.949
1.131
1.050
1.091
1.232
0.812
0.540
0.639
0.951
0.500
1.148
1.127
0.897
0.748
0.470
0.930
0.394
0.466
0.307
0.659
0.522
0.648
