0.728
1.444
0.340
0.481
1.490
0.735
1.070
0.879
0.580
1.053
0.833
0.507
0.820
1.110
0.724
0.644
1.157
0.936
0.626
1.019
0.672
1.100
0.273
0.791
1.232
0.776
0.640
1.536
0.767
0.378
0.216
1.081
0.758
0.985
0.792
0.343
0.824
0.901
0.922
0.928
1.028
0.970
0.821
1.434
0.893
0.359
1.100
0.794
1.038
0.358
1.153
0.996
0.995
0.665
0.567
1.178
1.099
0.651
1.070
0.259
0.491
0.691
1.081
0.946
0.815
1.026
0.781
0.331
0.589
0.595
1.077
0.617
0.219
0.742
0.240
0.827
0.355
0.497
1.142
0.221
0.784
0.391
0.405
0.930
0.733
0.114
1.047
0.459
0.753
0.472
0.342
0.829
0.896
1.484
0.234
0.609
1.267
0.421
0.216
1.520
0.734
0.508
0.973
0.626
0.609
0.524
0.961
0.941
1.352
1.193
0.252
0.409
1.087
0.894
1.308
0.300
0.484
0.501
0.993
0.782
0.579
1.099
0.654
0.565
0.468
0.941
1.054
0.621
0.609
0.215
0.457
1.006
0.652
0.988
0.618
0.614
1.104
0.121
0.518
0.502
0.749
0.478
0.590
0.333
0.809
0.728
0.383
0.318
0.851
0.482
0.849
0.135
1.005
0.839
1.312
0.973
0.939
0.530
0.803
0.427
1.188
0.468
1.562
0.764
1.365
1.239
1.436
0.491
0.714
0.309
0.812
0.424
0.438
0.622
1.124
0.404
0.388
1.114
1.058
0.633
0.355
0.703
0.825
0.462
0.944
0.762
1.047
0.991
0.770
1.142
1.146
0.120
0.672
0.887
0.782
0.317
1.317
0.471
1.295
0.528
1.058
0.589
1.463
0.714
0.975
0.800
1.372
0.898
0.920
1.382
0.517
0.763
1.409
0.267
0.842
0.456
0.726
0.805
0.741
0.099
0.740
1.020
0.891
1.028
0.787
1.084
0.654
0.530
0.350
0.162
1.463
0.736
1.154
0.376
0.740
1.166
0.812
0.380
1.333
0.311
0.288
0.606
0.435
1.023
1.088
1.088
0.276
0.301
1.079
0.954
0.627
0.587
0.382
0.985
0.660
0.488
0.384
0.652
0.894
1.019
0.621
0.392
1.013
0.564
1.250
1.019
0.319
1.128
0.831
0.266
0.791
0.871
0.925
0.459
0.701
0.735
1.381
0.785
0.581
0.602
0.225
0.775
1.192
1.133
1.030
0.283
1.013
0.818
0.679
0.992
0.763
1.139
0.189
0.645
1.474
0.755
1.557
0.750
0.378
1.240
1.494
0.755
0.834
0.534
1.031
0.262
0.507
1.499
1.325
1.016
1.346
0.392
1.255
1.300
1.113
0.951
0.914
1.279
1.475
0.826
0.555
0.257
0.430
1.259
0.724
1.185
0.867
0.763
0.608
1.017
0.131
0.230
1.393
1.195
0.449
0.404
0.681
0.713
0.736
0.828
0.679
0.958
0.488
1.089
0.685
0.879
0.933
0.275
0.526
0.944
0.279
0.916
0.429
1.343
0.525
0.948
0.844
1.315
0.279
1.146
1.065
0.463
0.267
0.369
1.366
1.122
0.610
0.908
1.014
0.225
0.774
1.415
1.302
0.887
0.418
0.753
0.558
0.593
1.079
0.811
0.726
1.472
0.585
1.085
1.269
1.485
0.278
0.971
0.318
1.180
0.777
1.177
1.161
0.607
0.205
1.065
1.034
0.315
0.583
0.668
0.606
0.565
0.789
0.775
1.010
0.603
0.573
0.603
0.707
1.385
0.697
0.830
0.680
1.018
0.432
0.923
0.897
0.643
0.949
1.052
1.358
1.061
0.758
0.778
0.464
1.482
0.739
0.478
0.721
0.717
0.790
0.598
1.274
0.838
0.850
0.476
0.926
0.978
0.374
0.883
0.831
0.671
0.542
0.553
0.477
1.073
0.635
0.654
1.073
1.023
0.928
0.452
0.263
0.954
0.519
0.533
0.905
0.956
0.616
0.654
0.412
0.967
0.570
0.596
1.030
1.028
0.699
0.520
0.781
0.708
0.536
0.883
0.328
0.522
1.027
0.579
0.934
0.725
0.638
0.454
1.198
1.005
0.462
1.059
0.758
1.023
0.301
0.172
1.356
0.500
1.515
1.061
1.241
1.218
0.585
1.101
0.939
0.500
0.692
1.216
0.824
0.767
0.442
0.928
0.394
0.466
0.307
0.659
0.522
0.648
