0.728
1.444
0.791
0.936
0.937
0.264
0.656
0.438
0.599
0.565
1.415
0.833
0.441
0.700
0.814
1.150
0.570
1.362
0.608
1.047
0.633
1.083
0.245
0.364
1.232
0.388
0.198
1.105
1.246
0.393
0.235
1.094
0.300
1.471
1.220
0.820
0.776
0.459
0.944
0.945
1.035
1.481
0.815
0.954
0.886
0.365
1.108
1.224
0.646
0.697
1.152
1.023
0.595
0.648
0.547
0.724
0.670
0.653
1.071
0.676
0.896
0.696
1.072
0.564
0.425
0.576
0.771
0.332
0.982
0.999
0.618
0.611
0.219
0.246
0.265
0.352
0.740
0.963
0.624
0.201
0.320
0.429
0.443
1.388
0.695
0.627
0.654
0.533
0.759
0.972
0.336
0.368
0.985
1.044
0.737
0.536
0.693
0.848
0.118
1.021
0.268
0.973
1.001
0.622
0.593
0.525
0.479
0.922
1.321
0.816
0.771
0.451
1.172
1.226
1.177
0.280
0.954
0.526
1.021
0.772
0.579
0.568
0.663
1.028
0.870
0.926
1.033
0.628
1.086
0.183
0.434
1.010
0.658
0.606
1.050
0.616
0.623
0.564
0.535
0.964
0.734
0.919
0.582
0.276
0.809
0.728
0.764
0.245
0.804
0.471
0.852
0.147
1.006
0.387
0.924
1.459
0.969
0.543
0.806
0.441
1.188
0.467
1.084
1.268
0.958
0.819
1.442
0.520
0.714
0.309
1.379
0.793
0.445
0.601
1.112
0.440
0.444
1.131
0.595
0.263
0.321
0.724
0.823
0.487
0.951
0.765
1.047
0.992
0.770
1.142
1.145
0.121
1.249
1.243
0.771
0.371
1.344
0.892
1.312
0.657
1.470
0.577
1.003
1.192
1.413
0.821
1.317
0.914
1.342
1.391
0.942
0.696
1.407
0.253
0.839
0.443
0.726
0.805
0.741
0.099
0.740
1.020
0.402
1.026
0.372
1.213
0.642
0.611
0.345
0.133
1.461
0.734
1.164
0.826
0.740
0.734
0.354
0.844
1.342
0.302
0.288
0.606
0.768
0.645
0.653
0.665
0.660
0.342
0.647
0.959
1.084
0.995
0.384
0.542
0.658
0.951
0.708
0.692
0.510
1.015
1.063
0.388
1.018
0.570
0.673
0.682
0.784
0.267
0.896
0.723
0.380
0.446
0.940
0.876
1.046
1.168
0.817
0.311
0.607
1.019
0.620
0.295
0.739
1.248
1.456
0.762
0.910
0.789
1.256
0.967
0.288
0.749
0.692
0.445
1.033
0.776
1.577
0.284
0.861
1.102
1.542
1.108
0.872
1.080
1.510
0.739
0.986
1.462
1.340
0.980
0.877
0.369
0.678
1.328
0.996
0.987
0.458
0.919
0.958
0.861
0.484
0.266
0.420
1.262
0.737
1.172
0.863
0.742
1.085
0.894
0.123
0.805
1.324
0.794
0.396
0.436
0.681
0.713
1.091
0.356
0.253
0.973
0.514
1.086
0.676
1.405
1.308
0.284
0.495
0.965
0.291
1.301
0.808
1.331
0.593
0.954
0.362
1.301
0.250
1.274
1.065
0.463
0.267
0.878
0.819
1.254
0.488
1.037
0.594
0.720
0.544
1.022
1.256
0.917
0.399
0.755
0.571
1.123
0.708
0.340
0.752
1.450
0.545
1.076
1.269
0.972
0.295
0.494
0.299
1.209
0.782
1.184
1.168
0.615
0.624
0.669
0.609
0.701
0.615
0.341
1.068
0.945
0.435
0.750
0.999
1.028
0.570
0.594
0.707
0.947
0.838
0.828
0.665
0.608
0.467
0.945
0.378
0.648
0.422
1.567
0.848
1.077
0.633
0.332
0.441
1.008
0.752
0.964
1.130
0.236
0.839
0.935
1.274
1.246
0.699
0.510
0.387
0.970
0.382
0.871
0.342
0.687
0.908
0.960
0.862
0.681
0.655
0.685
1.074
0.588
0.916
0.862
0.276
0.989
0.511
0.870
0.545
0.553
1.085
0.637
0.417
0.984
0.553
0.586
0.615
0.578
0.363
0.534
0.443
0.657
0.563
0.880
0.701
0.517
0.601
0.578
0.925
0.724
0.630
0.450
0.721
1.006
0.345
1.521
0.234
1.081
0.344
0.701
0.975
1.133
1.074
1.106
1.251
0.825
0.553
0.652
1.414
0.937
0.724
1.179
0.856
0.755
0.449
0.929
0.394
0.466
0.307
0.659
0.522
0.648
