0.728
0.895
0.807
0.374
0.962
0.298
0.680
0.475
0.916
0.469
1.348
0.821
0.439
1.075
0.851
1.153
1.075
0.865
0.124
0.543
0.654
1.068
0.246
0.873
1.232
0.388
0.724
1.093
1.253
0.377
0.788
0.675
0.772
1.440
0.800
0.799
0.232
0.460
0.440
0.960
0.586
1.045
0.825
1.481
0.903
0.846
1.068
0.800
1.038
0.358
1.153
0.996
0.599
1.066
0.970
0.742
0.681
1.083
0.642
0.672
0.486
0.686
0.649
0.960
0.812
1.030
0.441
0.302
0.973
1.003
1.068
0.598
0.219
0.246
0.265
0.843
0.726
0.457
1.126
0.226
0.325
0.754
0.323
0.882
0.293
0.666
1.080
0.456
1.137
0.927
0.756
0.353
0.498
1.482
0.722
0.564
1.267
0.829
0.656
1.462
0.233
0.498
1.014
0.603
0.609
0.826
0.760
0.967
0.771
0.838
0.737
0.442
0.639
1.269
0.511
0.746
0.465
0.823
0.928
0.758
0.579
0.568
0.990
0.306
0.856
0.921
1.028
0.634
0.622
0.212
0.447
1.014
0.655
0.996
1.049
0.609
0.620
0.565
0.915
0.938
0.415
0.953
0.564
0.300
0.809
0.728
0.383
0.318
1.227
0.390
0.816
0.165
1.004
0.836
0.808
1.493
0.928
0.589
0.795
0.457
0.806
0.619
1.095
1.288
1.401
1.279
0.961
0.502
0.714
0.309
1.379
0.377
0.441
1.032
1.010
0.457
0.434
1.140
1.082
0.235
0.319
0.731
0.832
0.520
0.956
0.768
1.033
0.974
0.755
1.138
1.145
0.114
0.672
1.272
0.764
0.374
0.944
0.952
1.273
0.773
1.435
0.631
1.001
1.206
1.419
0.829
1.325
0.920
0.900
1.390
0.956
0.716
0.941
0.745
0.844
0.460
0.726
1.226
0.344
0.650
0.260
0.564
0.897
1.056
0.384
1.262
0.628
1.210
0.785
0.121
1.413
0.741
0.732
0.854
0.731
1.282
0.796
0.424
1.333
0.308
0.288
1.087
0.764
0.643
0.655
0.667
0.655
0.344
1.079
0.569
1.078
0.998
0.370
0.977
0.654
0.937
0.359
0.655
0.508
0.611
0.637
0.769
0.614
1.007
1.250
0.646
0.325
0.410
1.263
0.210
0.314
0.944
0.923
0.868
1.052
0.674
0.907
0.331
1.028
0.959
0.233
0.343
0.758
0.715
1.029
0.296
0.988
1.233
0.679
0.625
0.882
1.185
0.188
0.625
1.481
0.742
1.564
0.274
0.857
1.095
1.541
0.693
0.878
0.481
1.518
0.738
1.009
1.474
1.346
0.988
0.882
0.370
0.678
1.328
0.996
0.987
0.458
1.374
0.897
0.875
0.988
0.258
0.422
0.867
0.310
1.217
0.820
0.750
1.088
0.380
0.150
0.338
0.743
1.268
0.330
0.506
1.099
1.101
1.144
0.313
0.278
0.978
0.481
0.606
1.239
0.790
0.992
0.746
0.525
0.894
0.235
1.294
0.363
0.926
1.112
0.588
0.395
1.362
0.266
1.213
0.663
0.655
0.705
0.786
0.821
1.231
0.532
0.421
1.002
0.729
1.198
0.967
0.877
0.865
0.438
0.310
1.032
1.010
1.076
0.404
0.310
1.452
0.554
1.077
1.269
0.972
0.295
0.966
0.723
0.761
0.777
1.187
0.710
0.641
0.623
0.668
0.604
0.705
0.614
0.701
1.090
0.948
0.810
0.407
0.992
1.027
0.562
0.591
0.707
1.385
0.697
0.368
0.215
1.072
0.406
0.932
0.381
1.027
0.888
1.045
0.860
1.055
0.674
0.788
0.441
0.993
0.752
0.434
1.126
0.697
0.820
0.956
0.709
0.877
1.247
0.944
0.412
0.940
0.392
0.525
0.930
0.658
0.513
0.543
0.474
1.061
0.629
1.117
0.649
0.646
0.860
0.922
0.685
0.956
0.519
0.887
0.905
0.956
0.616
0.654
0.735
0.903
0.602
0.606
1.050
1.040
0.346
0.982
0.752
0.702
0.524
0.529
0.662
0.912
0.616
1.007
0.940
0.328
0.615
0.439
1.198
1.005
0.462
1.514
0.727
1.040
0.304
0.177
0.960
1.108
1.528
0.655
0.816
1.278
0.596
0.659
1.406
0.941
0.706
1.188
0.838
0.762
0.445
0.929
0.394
0.466
0.307
0.659
0.522
0.648
