1.236
1.353
0.821
0.893
1.435
0.722
0.607
0.422
0.912
0.892
0.901
0.893
0.405
0.754
0.816
1.110
1.102
0.945
0.626
0.517
1.164
1.090
0.646
0.748
0.727
0.386
0.171
1.099
0.760
0.866
0.134
0.647
0.776
1.000
0.807
0.353
0.268
0.909
0.408
1.380
0.526
1.546
1.258
1.480
1.344
0.383
1.102
1.221
1.038
0.358
1.153
0.619
0.593
1.053
0.973
1.195
0.682
0.661
0.650
0.259
0.885
1.166
1.072
0.568
0.792
1.040
0.428
0.300
0.974
0.595
1.070
0.613
0.219
0.246
0.644
0.782
0.364
0.516
1.141
0.219
0.323
0.427
0.432
1.416
0.701
0.638
0.654
0.536
0.755
0.976
0.335
0.816
0.879
1.481
0.711
0.563
1.267
0.421
0.216
1.520
0.734
0.958
0.580
0.622
0.557
0.840
0.285
1.398
0.603
1.273
0.688
0.411
0.604
0.896
1.252
0.303
0.946
0.533
1.014
0.771
0.579
1.099
0.654
0.565
0.852
0.492
1.001
0.663
0.616
0.613
0.455
1.013
0.302
0.598
1.047
0.607
1.089
0.561
0.529
0.971
0.403
0.501
0.569
0.283
0.448
0.339
0.361
0.790
0.837
0.528
0.845
0.116
1.460
0.358
1.421
0.856
0.595
0.883
0.833
0.432
1.210
0.500
1.085
0.792
0.952
1.267
1.456
0.506
0.714
0.309
0.812
0.829
0.888
1.001
0.481
0.480
0.445
0.689
0.633
0.650
0.781
1.107
0.444
0.783
0.830
0.785
0.620
0.638
0.746
1.146
1.145
0.118
0.672
0.887
0.782
0.317
0.922
0.536
1.295
0.591
1.054
1.045
1.010
1.259
0.922
0.909
1.289
0.982
0.886
0.950
0.941
1.199
0.944
0.259
0.844
0.471
1.222
0.735
0.300
0.617
0.295
0.978
0.813
1.061
0.390
1.279
1.015
0.517
0.329
0.170
1.460
0.739
0.734
0.410
0.758
1.214
0.350
0.387
1.366
0.313
0.682
0.589
0.444
0.653
1.100
1.116
0.267
0.307
1.084
0.564
0.628
0.596
0.374
0.985
0.665
0.954
0.367
0.648
0.497
0.602
0.629
0.382
0.594
0.995
1.250
0.646
0.798
0.808
0.861
0.717
0.371
0.453
1.384
0.838
1.096
0.651
0.958
0.780
0.581
1.173
0.633
0.192
0.818
1.221
1.062
0.315
0.468
1.239
0.679
0.625
0.343
0.809
0.702
0.405
1.488
1.221
1.575
0.754
0.857
0.620
1.554
1.113
0.438
1.133
1.014
0.267
0.469
1.010
0.834
1.022
0.883
0.861
1.255
0.893
1.200
1.371
0.945
1.270
1.460
0.375
0.614
0.727
0.430
1.212
0.257
1.255
0.735
0.794
1.047
0.354
0.139
0.311
0.826
1.259
0.384
0.922
0.681
0.713
1.091
0.828
0.726
0.966
0.477
1.084
1.187
1.383
0.943
0.757
0.958
0.920
0.273
0.929
0.871
0.960
1.210
0.558
0.952
1.361
0.279
0.616
1.065
1.017
0.712
0.317
1.354
1.084
0.636
0.919
1.027
0.207
1.353
0.899
1.435
0.819
0.528
0.742
0.551
0.609
1.083
0.827
0.711
1.491
0.588
1.600
1.269
1.485
0.278
0.508
0.302
1.209
0.783
0.759
1.193
0.977
0.248
1.072
1.047
0.320
0.589
0.673
0.615
0.958
0.443
0.753
0.595
1.030
0.572
1.054
0.707
1.385
0.697
0.368
0.215
1.072
0.406
0.932
0.381
0.648
0.917
1.559
0.860
1.060
0.667
0.325
0.451
1.499
0.254
1.077
0.742
0.736
0.735
1.033
0.709
0.877
1.247
0.944
0.412
0.940
0.392
0.873
0.346
1.022
0.939
0.562
0.482
1.076
0.640
0.664
0.687
0.635
0.881
0.450
0.228
0.994
0.554
0.510
0.905
0.597
1.085
0.649
0.736
0.924
0.595
0.183
1.049
1.053
0.333
0.987
0.753
0.321
0.508
0.878
0.315
0.525
1.028
0.579
0.934
0.724
0.638
0.454
0.721
0.655
1.171
1.045
0.301
1.016
0.345
0.183
1.371
0.999
1.522
0.635
0.814
1.260
0.600
1.123
0.946
0.939
0.657
0.827
0.803
0.786
0.438
0.926
0.394
0.466
0.307
0.659
0.522
0.648
