1.236
1.353
0.378
0.901
0.910
0.731
1.093
0.904
0.577
0.542
1.470
0.843
0.456
0.722
0.822
1.108
0.573
0.965
0.630
1.034
0.669
1.093
0.267
0.812
0.727
0.386
0.171
1.578
0.718
0.860
0.656
1.033
0.316
1.450
0.744
0.348
0.268
0.907
0.908
1.371
1.007
1.498
0.802
0.963
0.879
0.836
1.070
1.219
1.038
0.748
0.747
0.636
0.591
0.649
0.964
1.198
1.115
1.087
0.641
0.265
0.485
1.146
1.073
0.558
0.791
0.589
0.443
0.300
0.977
1.005
0.624
0.617
0.635
0.712
0.250
0.334
0.385
0.501
1.147
0.232
0.313
0.760
0.821
0.869
0.289
0.665
1.080
0.457
0.740
0.975
0.780
0.362
0.491
1.046
0.750
0.539
0.693
0.848
0.118
1.021
0.761
0.971
0.968
0.625
1.102
0.507
0.469
1.372
0.620
1.256
0.690
0.403
0.607
1.278
0.500
0.298
0.470
0.521
1.039
0.747
0.944
0.951
0.700
1.080
0.522
0.897
1.054
0.607
1.074
0.166
0.379
0.635
0.644
0.620
1.054
0.620
1.099
0.557
0.534
0.485
0.749
0.433
0.587
0.244
0.448
0.856
0.731
0.192
1.157
0.895
0.824
0.187
1.466
0.359
1.402
0.861
0.575
0.893
0.826
0.435
1.206
0.504
1.559
0.767
1.361
1.243
1.434
0.493
0.331
0.377
1.368
0.367
0.436
1.031
1.005
0.451
0.791
1.151
0.591
0.273
0.343
1.092
0.830
0.631
1.355
0.765
0.995
0.611
0.724
0.703
1.189
0.103
0.672
0.887
0.782
0.317
0.922
0.952
1.275
0.763
1.441
0.617
1.007
1.202
1.423
0.828
1.328
0.918
0.902
1.389
0.956
0.715
1.412
0.257
0.840
0.447
0.726
0.805
0.315
0.625
0.694
0.972
0.871
1.036
0.794
0.573
1.022
0.360
0.333
0.726
1.458
0.748
0.703
0.878
0.703
0.809
0.328
0.421
1.361
0.315
0.682
0.589
0.444
1.040
1.096
1.095
0.273
0.304
0.654
0.564
1.086
0.581
0.735
0.994
0.311
0.956
0.335
0.261
0.510
1.011
1.062
0.391
0.594
0.570
1.250
1.019
0.793
0.916
0.860
0.717
0.799
0.386
0.945
0.870
0.652
1.296
1.288
0.818
0.536
1.131
0.240
0.727
1.243
0.554
1.511
0.240
1.257
1.191
1.256
0.967
0.835
1.129
0.682
1.100
1.455
0.785
1.054
0.756
0.853
0.647
1.038
0.721
0.869
0.510
1.034
0.755
0.967
0.995
0.853
1.010
0.889
0.387
1.255
1.300
0.619
0.960
0.459
0.945
0.929
0.876
0.465
0.268
0.419
1.264
0.272
1.240
0.758
0.334
0.649
0.433
0.156
0.844
1.211
0.816
0.323
0.503
1.099
0.538
1.140
0.800
0.208
0.975
0.491
1.088
1.186
0.825
0.966
0.748
0.972
0.529
0.434
0.937
0.851
0.962
0.735
0.966
0.875
1.311
0.266
0.616
0.663
0.655
0.705
0.786
0.821
1.231
0.532
0.987
0.994
0.721
0.623
1.004
0.794
0.907
0.385
0.749
1.016
1.050
0.716
0.331
0.748
1.450
0.546
1.077
0.697
1.518
0.273
0.989
0.725
0.762
0.773
1.184
0.706
1.007
0.235
1.072
1.046
0.324
0.591
0.673
1.075
0.548
0.791
0.395
0.995
1.028
0.562
0.591
0.707
0.947
0.838
0.828
0.146
1.009
0.424
0.538
0.407
0.688
0.419
1.576
0.851
1.082
0.631
0.335
0.926
0.999
0.264
1.021
1.155
0.707
0.779
0.584
0.709
0.877
0.727
0.952
0.849
0.947
0.383
0.887
0.356
1.017
0.550
0.875
0.883
1.097
0.644
1.136
1.055
1.061
0.928
0.452
0.706
0.874
0.473
0.611
0.905
0.597
0.631
1.141
0.716
0.920
0.599
0.604
1.045
1.037
0.699
0.506
0.781
0.718
0.529
0.536
0.668
0.914
0.619
0.597
0.943
0.722
0.642
0.826
0.721
1.006
0.345
1.521
0.724
0.594
0.290
0.662
1.345
1.021
1.046
0.648
1.221
1.230
0.577
0.617
1.401
0.923
1.113
0.701
1.331
0.746
0.467
0.924
0.394
0.466
0.307
0.659
0.522
0.648
