0.728
1.444
0.791
0.936
1.439
0.726
1.055
0.355
0.919
0.414
0.945
0.453
0.919
1.070
0.750
1.121
0.573
1.441
0.653
1.030
0.678
0.710
0.618
0.205
1.232
0.388
0.198
1.105
0.772
0.395
0.188
0.690
0.763
1.475
1.249
0.814
0.789
0.461
0.946
1.388
1.018
0.989
1.254
1.440
1.342
0.366
0.632
0.785
1.038
0.358
0.750
0.613
0.583
0.650
0.964
1.195
1.113
1.086
0.640
0.670
0.886
1.154
0.633
0.960
0.800
0.574
0.448
0.298
0.977
0.595
1.070
0.613
0.635
0.215
0.656
0.292
0.749
0.952
1.130
0.234
0.323
0.419
0.419
1.440
0.249
0.731
1.082
0.457
1.132
0.930
0.756
0.345
1.112
1.452
0.718
0.555
0.693
0.848
0.118
1.482
0.737
0.955
0.965
0.613
0.597
0.828
0.272
0.961
1.270
1.250
0.732
0.415
0.621
0.894
0.718
0.309
0.952
0.888
0.957
0.744
0.944
0.412
0.706
1.032
0.910
0.903
1.031
0.623
1.080
0.173
0.399
0.630
0.640
1.008
0.620
0.622
0.636
0.565
0.918
0.463
0.772
0.465
0.590
0.296
0.448
0.856
0.345
0.783
0.837
1.022
0.862
0.140
1.002
0.395
1.396
0.909
0.557
0.935
0.827
0.443
0.825
1.195
1.561
0.820
1.357
1.278
0.958
0.497
0.714
0.309
0.812
0.424
0.874
0.587
1.141
0.405
0.776
0.687
0.598
0.645
0.784
1.103
0.441
0.786
0.828
0.341
1.045
0.688
1.203
0.698
1.166
0.111
1.249
1.243
0.276
0.462
0.967
0.527
1.295
0.598
1.487
1.004
1.015
0.770
1.396
0.839
1.325
0.913
1.355
0.917
0.945
1.170
0.945
0.740
0.842
0.458
1.222
1.193
0.758
0.098
0.323
0.600
0.896
1.071
0.806
0.615
1.024
0.359
0.779
0.669
1.421
0.750
1.117
0.399
0.717
0.665
0.356
0.817
1.341
0.296
0.288
0.606
0.768
0.645
1.093
0.646
0.657
0.337
0.645
0.956
1.083
0.995
0.381
0.980
0.654
0.480
0.378
0.655
0.899
0.604
0.627
0.773
1.032
0.573
1.250
1.019
0.793
0.345
0.886
0.243
0.362
0.404
1.367
0.845
1.083
1.170
0.880
0.764
0.574
1.125
0.237
0.249
1.220
0.544
1.502
0.723
1.040
0.800
0.679
0.625
0.882
0.806
0.203
1.132
1.019
0.831
1.079
0.762
0.864
1.175
1.000
1.152
0.350
0.772
1.019
0.274
0.456
1.488
1.315
1.014
0.877
0.853
1.255
0.893
1.200
1.371
0.945
0.802
0.992
0.833
1.058
0.715
0.901
0.827
0.303
1.207
0.837
0.330
0.629
0.438
0.549
0.263
0.777
1.260
0.365
0.494
0.681
1.269
0.722
0.822
0.666
0.612
0.483
0.581
1.238
0.771
0.989
0.743
0.979
0.528
0.432
1.292
0.787
0.927
0.701
0.554
0.389
1.352
0.264
0.613
1.065
1.017
0.269
0.875
1.359
0.730
0.574
0.839
0.631
0.202
1.317
1.394
1.358
0.416
0.473
0.339
1.000
0.987
0.742
0.721
0.156
1.467
0.531
1.097
0.697
1.518
0.273
0.989
0.725
1.183
0.779
1.184
1.164
0.979
0.640
0.661
1.065
0.665
0.589
0.683
0.597
0.575
0.783
0.409
1.000
1.031
0.564
1.052
1.273
1.357
0.829
0.817
0.687
0.609
0.470
0.540
0.915
1.059
0.411
1.543
1.337
1.063
0.701
0.315
0.467
1.496
0.253
1.077
1.146
0.247
0.821
0.946
0.709
0.877
1.247
0.526
0.901
0.988
0.374
0.886
0.832
1.004
0.540
0.865
0.886
0.679
0.657
1.165
1.057
0.625
0.937
0.392
0.692
0.892
0.483
0.969
0.905
0.597
1.085
0.649
0.412
0.982
0.565
0.172
1.030
1.042
0.331
0.987
0.753
0.313
0.509
0.873
0.684
0.527
1.027
0.580
0.533
0.703
0.643
0.819
0.721
1.006
0.345
1.521
0.234
1.081
0.344
0.184
1.384
0.510
1.078
0.652
0.853
1.278
0.615
1.137
1.415
0.519
0.711
1.189
0.871
0.757
0.456
0.929
0.394
0.466
0.307
0.659
0.522
0.648
