1.236
0.790
0.403
0.857
1.429
0.716
0.630
0.446
0.594
1.040
0.817
0.502
0.825
0.628
0.684
1.143
0.576
1.387
0.157
0.563
1.130
1.060
0.626
0.361
1.232
0.776
0.125
1.068
1.249
0.861
0.711
1.047
0.319
1.452
1.218
0.337
0.324
0.497
0.922
1.397
0.569
1.031
0.813
0.984
0.891
0.375
1.109
0.801
0.646
0.697
0.739
1.011
0.983
1.073
0.983
1.180
1.099
0.648
0.635
0.251
0.480
1.138
0.632
0.951
0.802
1.019
0.784
0.328
0.975
0.590
1.064
0.608
0.635
0.712
0.250
0.334
0.744
0.931
1.134
0.237
0.784
0.725
0.787
0.941
0.297
0.199
1.099
0.432
1.142
0.933
0.760
0.339
1.129
1.447
0.720
0.556
0.693
0.450
0.181
1.063
0.764
0.977
0.968
0.635
1.099
0.824
0.322
0.932
0.765
1.235
0.718
0.411
1.137
0.868
1.348
0.750
0.495
0.812
0.880
0.801
0.944
0.412
0.706
1.032
0.540
0.904
1.062
0.613
1.084
0.178
0.420
1.015
0.661
1.001
0.623
0.621
0.639
0.564
0.919
0.463
0.771
0.931
0.190
0.328
0.448
0.856
0.345
0.255
1.202
0.892
0.818
0.176
1.004
0.835
1.302
1.467
0.497
1.009
0.796
0.489
1.192
1.036
1.068
0.806
1.357
1.278
1.421
0.506
0.331
0.377
1.368
0.779
0.448
0.990
0.964
0.484
0.825
1.165
1.076
0.239
0.791
1.105
0.830
0.743
1.334
0.311
0.529
0.961
0.683
1.130
1.146
0.105
0.672
1.272
0.266
1.030
0.943
0.963
1.182
0.854
0.949
1.171
0.931
0.865
0.886
1.365
1.298
0.976
0.879
1.413
0.504
1.262
0.923
0.751
0.835
0.463
1.222
1.193
0.323
0.639
0.282
0.969
0.805
1.074
0.814
1.168
1.035
0.457
0.787
0.660
0.948
0.783
0.695
0.455
0.718
1.241
0.800
0.405
1.330
0.307
0.288
1.087
0.764
0.643
0.655
1.136
0.642
0.343
0.648
0.958
0.637
0.591
0.385
0.988
0.663
0.489
0.720
0.312
0.517
1.008
0.622
0.390
1.020
0.994
1.250
1.019
0.793
0.916
0.860
0.717
0.799
0.386
1.353
0.829
0.703
0.780
0.926
0.796
1.025
1.039
0.626
0.201
1.232
0.491
1.072
0.286
1.137
0.823
1.256
0.590
0.424
1.166
0.185
1.259
1.450
0.855
1.055
0.283
0.377
0.708
1.549
1.140
0.424
1.160
1.013
0.269
0.462
1.486
0.795
1.020
1.339
0.866
1.255
0.893
1.200
1.371
0.945
1.270
0.950
0.385
0.566
0.733
0.895
0.827
0.765
1.126
0.924
0.304
0.637
0.457
0.125
0.783
0.719
1.301
0.317
0.937
0.681
1.269
1.086
0.352
0.800
0.970
0.465
0.598
1.242
1.346
0.978
0.751
0.510
0.911
0.231
0.923
0.425
0.956
1.134
0.998
0.379
1.315
0.256
0.664
1.065
1.017
0.269
0.875
1.359
0.730
0.574
0.839
0.631
0.202
1.317
1.394
1.358
0.859
0.457
0.751
0.545
1.146
1.062
0.444
0.783
1.503
0.578
1.107
0.697
1.014
0.290
0.988
0.310
1.186
0.775
1.175
1.161
0.987
0.240
1.068
1.047
0.318
0.591
0.303
0.590
0.566
0.776
0.405
0.592
1.031
0.563
1.049
0.707
0.947
1.365
0.813
0.192
1.013
0.424
0.534
0.408
1.058
0.381
1.550
0.837
1.070
0.624
0.330
0.927
1.491
0.252
0.524
0.743
0.716
0.786
0.608
0.709
0.877
1.247
0.944
0.893
0.954
0.368
0.525
0.421
0.677
0.525
0.894
0.870
0.673
0.647
0.672
0.682
0.632
0.473
0.936
0.749
0.976
0.546
0.497
0.905
0.597
1.085
0.649
0.412
0.982
0.565
0.172
0.640
1.061
0.324
0.519
0.437
0.658
0.554
0.879
0.699
0.522
0.605
0.993
0.930
0.333
0.610
0.435
0.721
1.006
0.345
1.067
0.277
1.063
0.341
0.689
0.966
0.615
1.077
1.095
0.860
1.336
0.564
1.211
0.924
0.967
0.641
1.270
0.756
0.774
0.422
0.925
0.394
0.466
0.307
0.659
0.522
0.648
