0.728
1.444
0.791
0.936
1.439
0.245
0.612
0.916
0.584
0.542
1.467
0.845
0.455
0.722
0.821
1.117
1.087
0.931
0.155
1.027
0.653
1.082
0.258
0.325
1.232
0.776
0.640
1.536
1.244
0.373
0.262
1.086
0.303
0.999
0.771
0.357
0.807
0.489
0.435
0.957
1.027
1.509
0.816
0.972
0.892
0.838
0.578
1.224
1.038
0.748
0.747
1.007
0.593
1.069
0.978
0.744
0.683
0.665
1.077
0.680
0.499
1.143
0.641
0.570
0.421
0.576
0.431
0.684
0.995
1.013
1.073
0.598
0.219
0.246
0.265
0.352
0.740
0.963
0.624
0.201
0.320
0.759
0.343
1.382
0.717
0.635
1.038
0.483
0.738
0.474
0.337
0.828
0.896
1.046
0.735
0.536
1.267
0.829
0.656
0.998
0.747
0.956
0.972
0.590
1.124
0.822
0.773
0.977
0.775
0.836
0.735
0.436
1.190
0.852
0.834
0.765
0.961
0.460
0.958
0.797
0.944
0.412
0.706
0.515
0.892
0.476
1.012
0.661
0.619
0.231
0.468
0.609
0.636
0.598
1.040
0.609
0.613
0.567
0.525
0.505
0.767
0.499
0.593
0.382
0.448
0.339
0.739
0.716
0.788
0.999
0.853
0.147
1.465
0.364
0.958
1.420
0.993
0.945
0.804
0.449
0.816
1.188
1.557
1.294
0.936
0.829
1.432
0.524
0.331
0.886
0.763
0.422
0.856
1.026
0.519
0.454
0.795
1.144
1.061
0.251
0.829
1.081
0.838
0.667
1.351
0.295
0.541
0.961
1.177
1.111
0.641
0.110
1.249
0.853
0.785
0.316
1.313
0.886
1.311
0.653
1.474
1.024
0.995
0.773
1.379
0.839
1.311
0.909
1.346
1.387
0.942
0.690
0.937
0.744
0.845
0.458
1.222
1.193
0.323
0.639
0.282
0.560
0.876
1.079
0.398
1.305
0.614
1.253
0.783
0.635
1.393
0.760
0.698
0.428
0.728
0.721
0.815
0.848
0.872
0.324
0.682
1.074
0.775
1.050
0.658
0.653
0.657
0.345
1.082
0.965
0.633
0.592
0.741
0.556
0.676
0.959
0.367
0.277
0.513
1.015
0.629
0.394
1.025
0.574
1.250
0.646
0.798
0.257
1.255
0.233
0.750
0.369
0.910
0.465
1.113
0.572
0.947
0.347
1.034
0.986
0.234
0.866
0.705
1.287
1.422
0.766
0.907
0.782
0.679
0.992
0.763
1.139
0.684
1.082
1.461
0.777
1.061
0.278
0.376
1.243
0.985
1.171
0.334
1.301
1.482
0.265
0.477
1.007
0.839
1.484
0.876
0.387
1.255
1.300
0.619
0.960
0.459
1.391
0.862
0.891
0.970
0.723
0.888
0.832
0.306
1.203
0.839
0.762
1.073
0.372
0.135
0.813
1.320
1.252
0.387
0.900
1.099
0.538
1.140
0.327
0.847
0.958
0.474
0.593
1.235
0.787
0.990
0.258
0.972
0.942
0.314
1.301
0.357
0.929
0.615
0.984
0.836
0.908
0.313
1.057
0.663
0.655
0.705
0.786
0.821
1.231
0.532
0.987
0.994
0.721
0.623
1.452
0.707
0.914
0.360
0.752
0.562
1.126
0.711
0.703
0.675
1.450
0.543
1.079
0.697
1.518
0.759
0.511
0.685
1.198
0.789
0.771
1.200
0.976
0.250
1.074
0.585
0.691
0.609
0.690
1.084
0.947
0.804
0.411
0.996
1.030
0.565
0.594
0.707
0.947
1.365
0.343
0.799
1.059
0.424
0.520
0.414
0.680
0.920
1.563
1.356
1.066
0.734
0.782
0.459
0.993
0.266
1.048
1.153
0.238
0.831
0.525
1.274
0.838
0.850
0.476
0.449
0.962
0.400
0.534
0.449
0.999
0.532
0.870
0.516
1.067
0.641
1.123
1.047
1.041
0.502
0.933
0.787
0.380
0.500
0.560
0.905
0.956
0.616
1.122
0.386
0.964
0.575
0.602
0.638
0.580
0.708
0.973
0.775
0.334
0.512
0.532
0.283
0.516
0.609
0.995
0.936
0.339
0.614
0.441
0.721
0.655
0.601
1.519
0.255
1.069
0.346
0.180
0.984
1.108
1.548
0.663
1.234
1.212
0.614
0.606
0.974
0.936
1.139
0.764
1.321
0.755
0.463
0.924
0.394
0.466
0.307
0.659
0.522
0.648
