1.236
0.790
0.840
0.847
0.917
0.266
0.657
0.955
0.891
0.416
1.428
0.410
0.490
0.675
0.377
0.664
1.120
0.884
0.138
1.043
1.088
1.059
0.624
0.880
1.232
0.776
0.125
1.068
0.778
0.865
0.147
0.648
0.328
1.020
1.242
0.838
0.236
0.891
0.420
1.374
0.989
1.520
0.804
1.462
1.352
0.843
1.069
1.217
0.646
0.697
0.739
1.011
0.983
1.073
0.983
0.731
1.100
1.073
1.057
0.669
0.885
0.693
0.634
0.957
0.429
1.010
0.766
0.332
0.980
0.997
1.061
0.592
0.219
0.246
0.265
0.352
0.740
0.963
0.624
0.201
0.320
0.429
0.443
1.388
0.695
0.627
1.034
0.481
0.738
0.471
0.337
0.831
0.324
1.495
0.730
0.556
0.693
0.450
0.706
1.049
0.260
0.969
1.005
0.616
1.095
0.506
0.984
0.924
0.830
1.190
0.732
0.402
1.136
0.871
1.347
0.289
0.964
0.507
0.987
0.801
0.944
0.412
0.706
0.515
0.892
0.921
0.630
0.614
1.087
0.587
0.926
0.593
0.280
0.972
1.043
0.599
0.614
0.131
0.893
0.479
0.432
0.959
0.568
0.360
0.448
0.856
0.345
0.255
1.202
0.892
0.407
0.238
1.039
0.377
1.393
0.922
0.545
0.508
0.829
0.426
0.817
1.162
1.568
0.812
1.362
0.808
1.430
0.513
0.331
0.377
1.368
0.779
0.448
0.601
1.099
0.433
0.807
0.688
1.075
0.244
0.318
1.103
0.834
0.657
0.912
0.314
0.605
0.984
0.746
1.135
1.142
0.115
0.672
1.272
0.764
0.374
0.944
0.952
1.273
0.773
1.435
0.631
1.001
1.206
1.419
0.829
1.325
0.920
0.900
0.921
0.503
1.238
1.415
0.745
0.835
0.446
0.726
0.805
0.741
0.609
0.295
0.589
0.898
1.056
0.795
1.118
1.025
0.419
0.330
0.191
1.465
0.736
0.730
0.859
0.731
1.287
0.796
0.883
1.313
0.304
0.682
0.589
0.444
0.653
1.100
0.650
0.655
0.340
1.079
0.568
0.629
1.015
0.368
0.979
0.664
0.950
0.363
0.651
0.895
1.022
0.625
0.393
1.018
0.569
1.250
1.019
0.319
0.535
1.251
0.212
0.739
0.893
0.908
0.871
0.618
0.812
0.865
0.775
0.576
0.566
0.630
0.234
1.201
0.524
1.056
0.763
0.319
0.807
0.679
0.992
0.228
1.135
0.193
1.251
1.450
1.370
1.042
0.761
0.852
0.657
1.035
0.731
0.865
0.512
1.036
0.756
0.439
1.000
1.344
1.484
1.352
0.852
1.255
0.893
1.200
1.371
0.945
0.802
1.495
0.827
1.101
0.710
0.441
1.216
0.722
1.193
0.856
0.332
1.048
0.848
0.539
0.254
0.889
1.247
0.434
0.437
0.681
0.713
0.736
0.828
0.150
0.972
0.513
0.627
1.202
1.313
0.950
0.743
0.523
0.900
0.242
1.288
0.812
1.330
0.595
0.549
0.855
1.361
0.274
1.169
1.065
1.017
0.269
0.365
1.382
1.118
0.621
0.371
1.026
0.702
1.235
0.956
1.370
0.852
0.486
0.746
0.998
1.060
0.733
0.355
0.214
1.487
0.527
1.110
1.269
0.972
0.776
0.475
0.688
1.197
0.789
0.772
0.745
1.001
0.655
0.674
0.609
0.703
0.616
0.339
0.609
0.962
0.435
0.391
0.988
1.028
0.566
1.052
1.273
1.357
0.829
0.345
0.758
1.055
0.426
0.922
0.392
0.641
0.922
1.553
1.352
1.060
0.730
0.312
0.475
1.004
0.265
1.040
0.747
0.727
0.748
1.027
0.709
1.272
1.081
0.543
0.846
0.992
0.358
0.524
0.417
0.676
0.880
0.948
0.857
1.091
0.635
0.656
1.078
0.588
0.930
0.391
0.681
0.917
0.505
0.936
0.905
0.597
0.631
1.141
0.716
0.424
0.622
0.197
1.051
0.594
0.711
1.018
0.783
0.709
0.558
0.885
0.330
0.523
1.030
0.582
0.541
0.715
0.651
0.828
0.721
0.655
0.601
1.519
0.742
0.582
0.289
0.155
1.353
0.487
1.519
0.608
0.830
1.219
0.628
0.601
0.969
0.495
1.154
1.139
1.353
0.253
0.472
0.914
0.394
0.466
0.307
0.659
0.522
0.648
