IPDs
0.008991003036499
0.0015513896942138
3.600120544433594e-05
0.0009360698079347794
0.0005991458892822
2.6702880859375e-05
0.0028402557048678853
0.0015966892242431
2.408027648925781e-05
0.0013024806976318
2.6702880859375e-05
0.006287423310595838
3.4809112548828125e-05
1.7642974853515625e-05
0.0038492157069356134
8.893013000488281e-05
1.6450881958007812e-05
2.694129943847656e-05
0.0005390644073486
1.883506774902344e-05
0.0017516613006591
2.5272369384765625e-05
6.604194641113281e-05
0.0004501342773437
2.050399780273437e-05
0.0038178082132702467
4.649162292480469e-05
0.0036924619604263168
0.000411033630371
0.0039644241333007
7.081031799316406e-05
0.0015637874603271
4.267692565917969e-05
0.0036180589422372023
0.0057036876678466
3.886222839355469e-05
1.8358230590820312e-05
2.1219253540039062e-05
2.8371810913085938e-05
6.985664367675781e-05
1.2159347534179688e-05
1.4066696166992188e-05
0.0028083324432373
0.0001702308654785
0.0020041465759277
0.0006625652313232
4.649162292480469e-05
2.4557113647460938e-05
0.0006103515625
2.050399780273437e-05
0.0002143383026123
1.430511474609375e-05
0.0019502639770507
3.266334533691406e-05
0.003940702165266405
6.389617919921875e-05
9.5367431640625e-05
2.9325485229492188e-05
1.2636184692382812e-05
1.3113021850585938e-05
0.0038066556763566945
6.437301635742188e-05
1.1682510375976562e-05
0.0002903938293457
0.0005899918030819925
6.866455078125e-05
0.00030004152934275243
0.0052418442826364705
5.602836608886719e-05
2.646446228027344e-05
0.0026314258575439
0.0002896785736083
0.0010831356048583
0.0002641677856445
0.0028304776682971976
0.005007375665428511
0.004483508933162658
3.886222839355469e-05
0.0007708072662353
0.0007884502410888
3.0994415283203125e-05
7.271766662597656e-05
1.2159347534179688e-05
0.0035093329055086615
2.6702880859375e-05
1.430511474609375e-05
6.437301635742188e-06
1.52587890625e-05
0.017137417877165648
0.0014871111147982236
6.651878356933594e-05
0.0020822035076974526
3.147125244140625e-05
0.005062376203227286
0.004094718551925744
3.266334533691406e-05
2.0742416381835938e-05
4.00543212890625e-05
2.5033950805664062e-05
0.007364245043248662
0.0009076595306396
0.0015828609466552
2.264976501464844e-05
1.3589859008789062e-05
8.58306884765625e-06
6.580352783203125e-05
0.002349044923548052
0.0005989074707031
2.8371810913085938e-05
6.9141387939453125e-06
6.437301635742188e-06
5.7220458984375e-06
0.0025647017051539855
0.003287741140155686
4.148483276367188e-05
0.0003786087036132
6.961822509765625e-05
1.5020370483398438e-05
0.000980148507736065
4.673004150390625e-05
0.0003094673156738
1.8596649169921875e-05
8.106231689453125e-06
2.312660217285156e-05
0.000328779220581
2.193450927734375e-05
1.1920928955078123e-05
0.000131607055664
9.41753387451172e-05
3.0994415283203125e-05
0.0014281272888183
0.0025722980499267
0.0031061709744192863
0.002197164735335335
0.007636701480976131
3.62396240234375e-05
0.0055627822875976
3.4332275390625e-05
0.0026247501373291
3.790855407714844e-05
8.58306884765625e-06
0.006650113823866294
0.0003955364227294
0.0010240077972412
0.0037357419460589962
0.0004129409790039
1.6450881958007812e-05
0.003560822242093274
3.24249267578125e-05
8.344650268554688e-06
7.390975952148437e-06
0.0037929211537459095
3.2901763916015625e-05
0.0023906230926513
2.8371810913085938e-05
0.0010514259338378
1.5497207641601562e-05
0.005636685867955254
0.0002362728118896
0.0022370815277099
3.075599670410156e-05
0.0015519534366602984
0.0004589557647705
2.956390380859375e-05
0.003617525100708
3.123283386230469e-05
0.003941535949707
3.170967102050781e-05
4.458427429199219e-05
1.4066696166992188e-05
0.018052417878493543
0.007594602063932062
6.103515625e-05
0.00038743019104
0.0004873275756835
2.47955322265625e-05
0.0013511180877685
2.7179718017578125e-05
9.5367431640625e-06
0.0007436275482177
2.026557922363281e-05
0.0009667873382568
1.5974044799804688e-05
0.0028438505372463006
0.0006895065307617
0.0005371570587158
3.5762786865234375e-05
0.003899335861206
2.384185791015625e-05
0.004163900088371881
3.552436828613281e-05
0.0033318444868512724
1.7404556274414062e-05
7.390975952148437e-06
8.344650268554688e-06
0.007476635845222258
2.9325485229492188e-05
1.621246337890625e-05
7.62939453125e-06
0.0034168823633676953
4.3392181396484375e-05
9.775161743164062e-06
1.2874603271484377e-05
1.9550323486328125e-05
8.344650268554688e-06
0.005644151345080581
2.9325485229492188e-05
0.0035219192504882
3.266334533691406e-05
1.8596649169921875e-05
0.0004429817199707
0.0002522468566894
8.153915405273438e-05
0.001284122467041
2.1457672119140625e-05
0.0001289844512939
1.9550323486328125e-05
0.002842904171956177
0.007948964862890668
0.0013325214385986
0.0006208419799804
7.009506225585938e-05
0.0008943080902099
0.0025665760040283
6.008148193359375e-05
0.002094956424699004
4.553794860839844e-05
8.058547973632812e-05
0.0001380443572998
1.2874603271484377e-05
0.0017004013061523
2.312660217285156e-05
0.0023424625396728
2.384185791015625e-05
1.1444091796875e-05
0.0006585121154785
0.0004727840423583
0.0007681846618652
0.0013937950134277
0.0019409656524658
0.0005691051483154
2.0742416381835938e-05
8.344650268554688e-06
0.0052521228790283
3.790855407714844e-05
1.7404556274414062e-05
0.0001454536998223864
0.000704288482666
0.0008554458618164
3.647804260253906e-05
0.0017757415771484
2.765655517578125e-05
0.003004567350657703
2.3603439331054688e-05
4.529953002929688e-05
0.0005669593811035
0.0011391639709472
2.312660217285156e-05
0.0028384067387321483
2.312660217285156e-05
5.316734313964844e-05
0.0041484832763671
4.3392181396484375e-05
0.0033122781980523455
6.413459777832031e-05
1.430511474609375e-05
0.0002682209014892
0.0018765926361083
4.00543212890625e-05
0.0001089572906494
1.8358230590820312e-05
0.0001282691955566
3.719329833984375e-05
0.0001778602600097
2.312660217285156e-05
0.0003275871276855
2.288818359375e-05
0.000368595123291
5.245208740234375e-05
1.9550323486328125e-05
0.0029795169830322
0.0003426074981689
1.5735626220703125e-05
0.002828933236571583
0.0003237724304199
5.364418029785156e-05
1.0967254638671877e-05
7.62939453125e-06
1.9550323486328125e-05
7.390975952148437e-06
6.9141387939453125e-06
6.9141387939453125e-06
0.00016938117661168382
2.0742416381835938e-05
3.457069396972656e-05
7.486343383789062e-05
0.0009636611336105542
2.86102294921875e-05
0.0002474784851074
1.8358230590820312e-05
0.006167998458238317
0.0042469501495361
0.0002281665802001
2.765655517578125e-05
0.0006759166717529
0.00669821390374627
0.0003478527069091
0.0003023147583007
1.9788742065429688e-05
0.0018890106783827933
0.0001733303070068
1.52587890625e-05
0.0007045269012451
0.005615230996369296
0.0016353130340576
0.0028657913208007
3.981590270996094e-05
0.008230690278992332
3.981590270996094e-05
1.0013580322265623e-05
7.867813110351562e-06
0.005238016948226207
3.647804260253906e-05
2.050399780273437e-05
7.390975952148437e-06
2.193450927734375e-05
8.58306884765625e-06
1.3828277587890623e-05
0.005738451353664677
6.127357482910156e-05
0.0032243728637695
3.671646118164063e-05
0.0087387417388242
3.981590270996094e-05
0.00492521664423854
3.24249267578125e-05
1.6689300537109375e-05
7.390975952148437e-06
6.008148193359375e-05
0.0015406608581542
2.312660217285156e-05
0.00015137329111061004
0.00019762579600514458
1.9788742065429688e-05
0.0038011721232891114
4.649162292480469e-05
1.4781951904296877e-05
7.867813110351562e-06
7.62939453125e-06
3.838539123535156e-05
9.775161743164062e-06
9.512901306152344e-05
1.4781951904296877e-05
7.152557373046875e-06
0.004340706472902364
0.0009911060333251
0.0025131028432382897
3.0994415283203125e-05
0.0021014213562011
0.0026509761810302
0.01090595184382429
0.0001509189605712
2.5033950805664062e-05
0.005413999141055033
4.172325134277344e-05
1.0728836059570312e-05
6.437301635742188e-06
0.004764621411169373
3.0994415283203125e-05
0.0004281997680664
0.00022696952770209387
0.0007195472717285
3.814697265625e-05
0.0032388223619647947
0.0026843547821044
0.0009596347808837
3.504753112792969e-05
0.000683307647705
2.002716064453125e-05
0.0017478466033935
0.001579999923706
0.0021371841430664
4.649162292480469e-05
0.0027532577514648
0.0013732076275658426
2.765655517578125e-05
0.0011193752288818
2.3365020751953125e-05
0.0003483295440673
0.0010466575622558
2.8848648071289062e-05
1.33514404296875e-05
8.58306884765625e-06
3.504753112792969e-05
0.0027165412902832
2.8371810913085938e-05
1.3828277587890623e-05
1.3113021850585938e-05
6.951127877741193e-06
0.0034255981445312
0.0025093555450439
0.0004787445068359
0.0005023479461669
2.408027648925781e-05
0.0028693675994873
3.0040740966796875e-05
0.0045156866619179455
0.0039103031158447
1.621246337890625e-05
1.3828277587890623e-05
0.0001399517059326
0.0027844377092804467
3.1948089599609375e-05
1.33514404296875e-05
7.867813110351562e-06
0.00017198075068589159
0.000411033630371
0.00028657913208
0.0001497268676757
0.0007107257843017
1.8596649169921875e-05
0.0020246778728107285
2.8848648071289062e-05
2.574920654296875e-05
1.1682510375976562e-05
7.152557373046875e-06
1.239776611328125e-05
5.4836273193359375e-06
1.2874603271484377e-05
0.0052320957183837
3.337860107421875e-05
0.0036952495574951
0.0002436637878417
6.079673767089844e-05
0.0001776218414306
1.5735626220703125e-05
0.0015195033472536453
3.147125244140625e-05
1.1205673217773438e-05
5.8650970458984375e-05
0.000385953413910981
0.0009276866912841
1.9788742065429688e-05
1.2159347534179688e-05
8.854392124391135e-05
1.2159347534179688e-05
7.390975952148437e-06
4.76837158203125e-06
0.0028021335601806
0.0008144378662109
0.003080129623413
2.5987625122070312e-05
1.883506774902344e-05
8.58306884765625e-06
0.0001826286315917
1.0013580322265623e-05
4.100799560546875e-05
0.0042295455932617
4.76837158203125e-05
0.00727634643615707
0.001657485961914
0.0002062320709228
2.193450927734375e-05
9.298324584960938e-06
0.001636266708374
2.574920654296875e-05
1.5735626220703125e-05
1.430511474609375e-05
1.4543533325195312e-05
0.0001158714294433
1.4781951904296877e-05
0.0005240440368652
3.552436828613281e-05
0.0001368522644042
1.0728836059570312e-05
7.867813110351562e-06
1.1920928955078125e-06
0.0020179748535156
2.050399780273437e-05
2.408027648925781e-05
1.4543533325195312e-05
0.0006020069122314
1.5020370483398438e-05
6.9141387939453125e-06
0.0001335144042968
0.0030250549316406
0.0023906230926513
3.266334533691406e-05
1.931190490722656e-05
1.4543533325195312e-05
0.003088913574629214
3.266334533691406e-05
0.004265710401682495
7.128715515136719e-05
0.0007951259613037
0.00065279006958
0.0030412673950195
0.0013022974759166674
0.0008168220520019
9.34600830078125e-05
0.0009961128234863
0.0028883655933071577
2.384185791015625e-05
0.004060833527489638
0.005021870756010567
0.0005280971527099
0.003669562220636585
3.910064697265625e-05
0.005407550300162668
0.0001556873321533
0.005244274536892064
0.004648524908148421
0.0009217262268066
0.003844178916864304
4.267692565917969e-05
0.0004491806030273
0.0015375614166259
3.933906555175781e-05
1.430511474609375e-05
0.0018619889053184074
0.0008406639099121
0.0002763271331787
1.1920928955078123e-05
0.0017366509584916569
9.703636169433594e-05
0.0030610561370849
0.0012101799411680892
0.001261914937785422
2.0742416381835938e-05
0.0022029876708984
0.0011012554168701
0.004269810246512324
3.933906555175781e-05
0.0011474196631695384
3.0517578125e-05
4.57763671875e-05
4.8160552978515625e-05
1.430511474609375e-05
8.344650268554688e-06
0.0031542558063505735
0.001333475112915
3.337860107421875e-05
4.38690185546875e-05
0.0011510848999023
1.9550323486328125e-05
0.0015616416931152
0.0007867813110351
2.813339233398437e-05
0.0029554367065429
3.2901763916015625e-05
0.0025744654525254136
0.0011286735534667
0.008848868654325676
2.9802322387695312e-05
0.0040115251706821725
0.0004734992980957
4.267692565917969e-05
8.344650268554688e-06
8.106231689453125e-06
8.273124694824219e-05
1.2636184692382812e-05
5.0067901611328125e-06
0.006929903809066204
5.14984130859375e-05
1.621246337890625e-05
0.0005764961242675
0.0032303860995454427
3.361701965332031e-05
0.0019554845789570966
0.001896858215332
3.910064697265625e-05
1.1444091796875e-05
6.9141387939453125e-06
6.9141387939453125e-06
0.0053716400121288565
0.0003247261047363
1.5735626220703125e-05
0.0001404285430908
1.5735626220703125e-05
0.0001008510589599
1.9788742065429688e-05
8.344650268554688e-06
0.001984466624804777
0.0075129141167593234
0.004524377849236265
0.0010664463043212
3.266334533691406e-05
2.2411346435546875e-05
0.0007009506225585
0.0011942386627197
2.8848648071289062e-05
0.0011603848284238375
0.0006775856018066
2.5510787963867188e-05
0.0015783309936523
2.813339233398437e-05
0.002958885534013598
3.170967102050781e-05
0.0004758834838867
1.430511474609375e-05
0.0018448829650878
2.9325485229492188e-05
0.0066871643066406
4.601478576660156e-05
3.600120544433594e-05
0.005456359147714746
0.0010783672332763
0.0005762577056884
0.00337372005031965
2.6702880859375e-05
1.4781951904296877e-05
0.0024030208587646
1.9788742065429688e-05
1.2159347534179688e-05
7.62939453125e-06
1.1920928955078125e-06
3.814697265625e-06
0.0061821937561035
0.0004973411560058
0.0030069351196289
0.0017306804656982
2.789497375488281e-05
0.0005023479461669
0.0001015663146972
0.0001025199890136
0.000176191329956
2.5987625122070312e-05
1.2159347534179688e-05
0.0001077651977539
0.0003035068511962
0.0025479793548583
3.743171691894531e-05
7.82012939453125e-05
2.193450927734375e-05
1.931190490722656e-05
1.049041748046875e-05
8.58306884765625e-06
7.62939453125e-06
7.390975952148437e-06
0.0011630058288574
3.838539123535156e-05
4.7206878662109375e-05
8.535385131835938e-05
2.3365020751953125e-05
0.0001075267791748
1.6927719116210938e-05
9.059906005859377e-06
0.0040957927703857
1.5735626220703125e-05
7.250573898431814e-05
2.6702880859375e-05
0.0089759826660156
0.0014340877532958
0.0039020460217215453
0.0019221305847167
0.0029805126610397935
0.0015814304351806
0.0006070137023925
0.0001029968261718
1.2636184692382812e-05
1.0728836059570312e-05
5.8650970458984375e-05
0.0008409023284912
2.9087066650390625e-05
4.911422729492188e-05
0.0002851486206054
2.3603439331054688e-05
0.001558780670166
0.0004315376281738
3.218650817871094e-05
0.0008211135864257
0.00034761428833
0.0067343037595292915
4.76837158203125e-05
0.0018846461597518736
0.0005934238433837
1.7642974853515625e-05
0.005319459591547046
0.0037770648914232136
4.649162292480469e-05
0.0002162456512451
0.0019264221191406
0.002107380149027437
0.0016765594482421
0.0004820823669433
0.004411036400043137
3.552436828613281e-05
0.0028212070465087
0.0020971298217773
0.0006401538848876
3.409385681152344e-05
0.003493828505497631
0.0025899410247802
0.0021734237670898
3.0040740966796875e-05
0.003967424522500077
0.0016229152679443
0.00014843755479169673
8.130073547363281e-05
1.7404556274414062e-05
7.390975952148437e-06
1.3589859008789062e-05
6.198883056640625e-06
8.344650268554688e-06
7.867813110351562e-06
7.152557373046875e-06
1.239776611328125e-05
6.198883056640625e-06
6.437301635742188e-06
5.745887756347656e-05
8.344650268554688e-06
8.344650268554688e-06
1.1920928955078125e-06
1.1920928955078125e-06
0.0036318302154541
0.0018701553344726
0.0018627643585205
3.552436828613281e-05
0.0005617141723632
0.0004398822784423
1.6450881958007812e-05
0.0002524852752685
1.9073486328125e-05
0.001828908920288
0.0011889934539794
0.0019314289093017
2.8371810913085938e-05
0.0012590885162353
2.3365020751953125e-05
0.0010097026824951
6.532669067382812e-05
0.008353133983305791
6.4849853515625e-05
0.0007402896881103
0.0024189949035644
4.267692565917969e-05
0.003203084716417855
0.000110387802124
0.0034432411193847
0.0052521228790283
3.5762786865234375e-05
0.0019049644470214
3.5762786865234375e-05
9.775161743164062e-06
1.931190490722656e-05
0.012998342514038
6.055831909179688e-05
2.09808349609375e-05
9.775161743164062e-06
9.298324584960938e-06
5.53131103515625e-05
1.2874603271484377e-05
7.62939453125e-06
7.390975952148437e-06
7.152557373046875e-06
0.00433458572960887
3.719329833984375e-05
0.0020334720611572
1.8358230590820312e-05
5.4836273193359375e-06
0.003848559754572967
2.5987625122070312e-05
0.0004682540893554
0.0005559921264648
2.1457672119140625e-05
0.0028653144836425
0.0004918575286865
0.0035006999969482
0.005434465469264166
3.0517578125e-05
6.949750637374947e-05
1.33514404296875e-05
1.049041748046875e-05
1.5497207641601562e-05
0.007152862258322938
0.004420206291541649
3.147125244140625e-05
2.431869506835937e-05
0.0025479793548583
0.000633955001831
2.1457672119140625e-05
2.6702880859375e-05
0.0014973847331702793
3.552436828613281e-05
0.0039024353027343
0.0023920536041259
0.0004677772521972
3.933906555175781e-05
0.00138521194458
3.0040740966796875e-05
0.004140620976016826
0.0004417896270751
0.0005145072937011
